leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.16845,-0.624968,-1.18736,0.111,0.764454,0.902251,-0.0683371,-0.000289631,-1.42754,-0.302061,-1.66566,1.00135,-0.962969,-0.00181617,-1.5374,-0.0558213,-1.78592,0.416732,-0.0787272,0.000152101,-1.51526,-0.137815,-1.77234,0.478687,-0.936635,0.00118925,-1.43166,-0.290003,-1.67122,-0.0773713,-0.507409,0.000186485,-1.42849,-0.297571,-1.66684
-1.16862,-0.630078,-1.1491,0.1095,0.729548,0.902251,-0.0683374,-0.000321815,-1.42665,-0.310349,-1.62631,1.00135,-0.962969,-0.00181127,-1.5372,-0.0646528,-1.7466,0.416729,-0.0787292,0.000143921,-1.51498,-0.146418,-1.73299,0.478701,-0.936638,0.00115185,-1.4308,-0.298339,-1.63186,-0.0773692,-0.507392,4.01832e-05,-1.42757,-0.305937,-1.62744
-1.16842,-0.635436,-1.11031,0.1095,0.729548,0.902254,-0.0683386,-0.000334927,-1.42549,-0.318661,-1.58865,1.00134,-0.962988,-0.00203246,-1.54077,-0.0692706,-1.7108,0.41673,-0.0787339,0.000127979,-1.51445,-0.155008,-1.69537,0.478735,-0.936639,0.00139299,-1.42971,-0.306601,-1.59425,-0.0773844,-0.507387,0.000211726,-1.42643,-0.314235,-1.58979
-1.16796,-0.641957,-1.06298,0.11,0.760964,0.902251,-0.0683388,-0.00033467,-1.42417,-0.326884,-1.55101,1.00134,-0.96296,-0.00174971,-1.54013,-0.0780964,-1.67321,0.416732,-0.0787362,0.000104563,-1.51372,-0.163595,-1.65775,0.478721,-0.936615,0.00134288,-1.42842,-0.314876,-1.5566,-0.0773829,-0.507393,0.000231337,-1.42508,-0.322536,-1.55211
-1.16732,-0.647132,-1.02606,0.11,0.760964,0.902252,-0.0683382,-0.000348541,-1.4226,-0.335214,-1.51175,1.00135,-0.963013,-0.00225346,-1.53934,-0.086848,-1.63411,0.416733,-0.0787372,0.000105484,-1.51277,-0.172247,-1.61854,0.47869,-0.93661,0.00124666,-1.42692,-0.323157,-1.5174,-0.077383,-0.507394,0.000289073,-1.42352,-0.330851,-1.51286
-1.16653,-0.652013,-0.988962,0.111,0.74351,0.902255,-0.0683346,-0.000393462,-1.42084,-0.343435,-1.47254,1.00135,-0.963068,-0.00282496,-1.53826,-0.0957203,-1.59495,0.416737,-0.0787389,0.000125276,-1.51161,-0.180875,-1.57935,0.478689,-0.936606,0.0012155,-1.42519,-0.331431,-1.47818,-0.0773797,-0.507397,0.000225243,-1.42174,-0.339149,-1.47361
-1.16574,-0.656901,-0.950727,0.1085,0.753982,0.902255,-0.0683307,-0.000388676,-1.41881,-0.351769,-1.43416,1.00135,-0.962947,-0.0014939,-1.53702,-0.104531,-1.55672,0.416739,-0.07874,0.000133568,-1.51382,-0.187477,-1.54299,0.478701,-0.936627,0.00120717,-1.42324,-0.33972,-1.43984,-0.0773814,-0.507395,0.000343336,-1.41973,-0.34747,-1.43523
-1.16475,-0.661898,-0.912537,0.1085,0.753982,0.902255,-0.0683316,-0.000425378,-1.41663,-0.359855,-1.39529,1.00134,-0.962953,-0.00162288,-1.53551,-0.11332,-1.51791,0.416739,-0.0787392,0.000145118,-1.51223,-0.196017,-1.50414,0.478677,-0.936624,0.000957081,-1.42108,-0.347862,-1.40097,-0.0773788,-0.507397,0.000314218,-1.41751,-0.355634,-1.39632
-1.16334,-0.667072,-0.875067,0.1085,0.753982,0.902252,-0.0683325,-0.000382967,-1.41419,-0.367988,-1.35637,1.00134,-0.962968,-0.00194879,-1.53382,-0.121981,-1.47915,0.416739,-0.0787365,0.000146381,-1.51039,-0.204565,-1.46528,0.478687,-0.936616,0.00114335,-1.41871,-0.355953,-1.3621,-0.0773705,-0.507376,-8.34072e-05,-1.41508,-0.363755,-1.35741
-1.1615,-0.672147,-0.838949,0.1095,0.750492,0.902252,-0.0683331,-0.000394419,-1.41157,-0.37598,-1.3175,1.00134,-0.962966,-0.00189959,-1.53187,-0.130727,-1.44033,0.416739,-0.0787347,0.000145347,-1.50835,-0.213056,-1.42643,0.478692,-0.936617,0.00119256,-1.41612,-0.364004,-1.32322,-0.0773777,-0.507375,0.000116244,-1.41244,-0.371825,-1.3185
-1.1595,-0.676992,-0.803677,0.1095,0.750492,0.902245,-0.0683339,-0.000295019,-1.40869,-0.38405,-1.27876,1.00134,-0.962964,-0.00188346,-1.53386,-0.135785,-1.40316,0.416736,-0.0787361,0.000201839,-1.50607,-0.221586,-1.38775,0.478682,-0.936617,0.00104986,-1.41331,-0.372035,-1.28453,-0.077377,-0.507376,0.000224216,-1.40956,-0.379883,-1.27976
-1.15735,-0.682142,-0.766812,0.1085,0.736529,0.902245,-0.0683315,-0.000330935,-1.40563,-0.391961,-1.24007,1.00135,-0.963089,-0.00313034,-1.53146,-0.144509,-1.36453,0.416737,-0.0787342,0.000197345,-1.50358,-0.230043,-1.34908,0.478697,-0.936607,0.0010793,-1.41027,-0.380008,-1.24583,-0.0773749,-0.507369,7.41035e-05,-1.40647,-0.387873,-1.24103
-1.15456,-0.687434,-0.727483,0.1095,0.750492,0.902242,-0.0683334,-0.00031587,-1.40234,-0.399841,-1.20202,1.00135,-0.96302,-0.00241597,-1.5289,-0.153023,-1.32665,0.416737,-0.078733,0.00023415,-1.50087,-0.238427,-1.31109,0.478687,-0.93662,0.00111269,-1.40706,-0.387851,-1.20783,-0.0773763,-0.507379,0.000286606,-1.4032,-0.39574,-1.20299
-1.15185,-0.692523,-0.689452,0.1095,0.750492,0.902241,-0.0683344,-0.000304836,-1.39888,-0.407597,-1.16331,1.00134,-0.963061,-0.00297319,-1.52607,-0.161641,-1.28801,0.416735,-0.078732,0.000221805,-1.49796,-0.246772,-1.27241,0.478699,-0.936621,0.00112103,-1.40361,-0.395671,-1.16912,-0.0773775,-0.507351,-0.000201838,-1.3997,-0.403574,-1.16424
-1.14898,-0.697068,-0.654263,0.11,0.74002,0.902244,-0.068333,-0.000347995,-1.39516,-0.41535,-1.12457,1.00135,-0.963002,-0.00227875,-1.52308,-0.170081,-1.24943,0.416737,-0.0787311,0.000198432,-1.49847,-0.253553,-1.23531,0.478673,-0.936627,0.00099566,-1.39997,-0.40339,-1.13042,-0.0773869,-0.507367,5.17084e-05,-1.39599,-0.411315,-1.1255
-1.14604,-0.701301,-0.618423,0.11,0.74002,0.90224,-0.0683325,-0.000302777,-1.39127,-0.422937,-1.08639,1.00135,-0.962946,-0.00168253,-1.51981,-0.17858,-1.21131,0.416739,-0.0787302,0.000186193,-1.49512,-0.261776,-1.19716,0.478654,-0.936639,0.000555434,-1.39611,-0.411043,-1.09224,-0.0773961,-0.507375,0.000215588,-1.39207,-0.418979,-1.08728
-1.14323,-0.705688,-0.579165,0.11,0.74002,0.902238,-0.0683299,-0.000291248,-1.38715,-0.430508,-1.04815,1.00134,-0.962946,-0.00177788,-1.5164,-0.18689,-1.17325,0.416739,-0.0787307,0.000163921,-1.49155,-0.269943,-1.15899,0.47873,-0.93666,0.00121105,-1.39206,-0.418584,-1.05405,-0.0773968,-0.507352,-6.42261e-05,-1.38796,-0.426539,-1.04904
-1.14042,-0.710261,-0.53962,0.1075,0.750492,0.902238,-0.0683308,-0.000282961,-1.38289,-0.43788,-1.00995,1.00134,-0.963014,-0.00249906,-1.51272,-0.195224,-1.13512,0.416739,-0.078732,0.000138611,-1.4878,-0.277993,-1.12083,0.478729,-0.936641,0.00156376,-1.38782,-0.426025,-1.01585,-0.0773916,-0.507357,-3.65356e-05,-1.38366,-0.433989,-1.01081
-1.1372,-0.714297,-0.501845,0.1075,0.750492,0.902242,-0.068332,-0.000294454,-1.37846,-0.445115,-0.971181,1.00134,-0.962954,-0.00180233,-1.51317,-0.200143,-1.09761,0.416741,-0.0787332,0.000140785,-1.48389,-0.285859,-1.08212,0.478699,-0.936626,0.00119472,-1.38346,-0.433233,-0.977124,-0.0773808,-0.507366,2.50742e-05,-1.37924,-0.441213,-0.972037
-1.134,-0.717923,-0.46669,0.107,0.760964,0.902247,-0.0683355,-0.000308462,-1.37389,-0.452135,-0.932452,1.00134,-0.963063,-0.00305911,-1.50914,-0.20817,-1.05895,0.416746,-0.0787327,0.000163979,-1.47979,-0.293592,-1.04343,0.478711,-0.936595,0.00137826,-1.37891,-0.440324,-0.938392,-0.0773882,-0.507372,0.000176325,-1.37464,-0.448311,-0.933269
-1.13084,-0.721175,-0.430824,0.109,0.726057,0.902251,-0.0683403,-0.000279202,-1.36912,-0.459091,-0.893154,1.00138,-0.963052,-0.00217609,-1.505,-0.215957,-1.01984,0.416756,-0.078738,0.000106088,-1.4755,-0.301217,-1.0042,0.478702,-0.936578,0.001166,-1.37421,-0.447255,-0.899142,-0.0773233,-0.507424,-0.000440631,-1.36988,-0.455255,-0.893975
-1.12737,-0.724493,-0.392558,0.109,0.726057,0.90225,-0.0683377,-0.000290583,-1.36416,-0.465898,-0.855635,1.00138,-0.963154,-0.00355236,-1.50056,-0.22382,-0.9824,0.416752,-0.078737,6.8616e-05,-1.47099,-0.308779,-0.966723,0.478692,-0.93658,0.001634,-1.36926,-0.454135,-0.86162,-0.0773301,-0.507394,-0.000503999,-1.36488,-0.462138,-0.856416
-1.12374,-0.727929,-0.352478,0.108,0.767945,0.902252,-0.068335,-0.000302997,-1.35899,-0.47265,-0.818059,1.00137,-0.963027,-0.00226864,-1.496,-0.231457,-0.945009,0.416752,-0.0787372,6.17267e-05,-1.46987,-0.31527,-0.930409,0.478698,-0.936618,0.00126767,-1.36416,-0.460865,-0.824093,-0.0773453,-0.507369,-0.000316606,-1.35972,-0.468879,-0.818844
-1.11974,-0.731617,-0.314239,0.108,0.767945,0.902253,-0.0683298,-0.000325486,-1.35375,-0.47913,-0.778429,1.00136,-0.962974,-0.00181267,-1.49123,-0.239034,-0.905464,0.416751,-0.0787372,8.41388e-05,-1.46503,-0.322543,-0.890828,0.478705,-0.936612,0.00116644,-1.35893,-0.467421,-0.78446,-0.0773513,-0.507388,-4.07198e-06,-1.35444,-0.475436,-0.779174
-1.11561,-0.734773,-0.276769,0.108,0.767945,0.902251,-0.0683333,-0.000341265,-1.34829,-0.485535,-0.738752,1.00136,-0.963063,-0.00288546,-1.48635,-0.246364,-0.865972,0.41675,-0.0787357,7.00184e-05,-1.46,-0.329698,-0.851225,0.478711,-0.936611,0.00132308,-1.35355,-0.473807,-0.744831,-0.0773537,-0.507394,5.49686e-05,-1.349,-0.48183,-0.7395
-1.1115,-0.737889,-0.240461,0.109,0.747001,0.902251,-0.0683321,-0.000363034,-1.34274,-0.491688,-0.699116,1.00137,-0.962966,-0.00172417,-1.48123,-0.253652,-0.826424,0.416748,-0.0787348,8.21784e-05,-1.45482,-0.336677,-0.81164,0.478691,-0.936587,0.00103863,-1.34801,-0.480038,-0.705192,-0.0773708,-0.507377,3.01356e-05,-1.3434,-0.488059,-0.699824
-1.10763,-0.740838,-0.203494,0.109,0.747001,0.90225,-0.0683317,-0.000334454,-1.33695,-0.497786,-0.660479,1.00137,-0.962975,-0.00180471,-1.48016,-0.258104,-0.788735,0.416745,-0.078736,0.000108537,-1.44942,-0.343563,-0.773079,0.478708,-0.936585,0.00126783,-1.34228,-0.48612,-0.666604,-0.0773792,-0.50738,0.000144381,-1.33762,-0.494146,-0.66119
-1.10326,-0.743664,-0.167383,0.1095,0.733038,0.90225,-0.0683363,-0.000278007,-1.33107,-0.503623,-0.621881,1.00136,-0.963019,-0.00239357,-1.47468,-0.265126,-0.750233,0.416743,-0.0787356,0.000113971,-1.44387,-0.350263,-0.734535,0.478692,-0.936589,0.00113197,-1.33641,-0.492037,-0.628004,-0.0773759,-0.507381,0.000203997,-1.3317,-0.500059,-0.622553
-1.09877,-0.746209,-0.131735,0.1095,0.733038,0.90225,-0.0683329,-0.000281804,-1.32499,-0.50938,-0.583934,1.00136,-0.963008,-0.00226933,-1.46908,-0.271896,-0.712482,0.416736,-0.078731,9.45897e-05,-1.43814,-0.356841,-0.696666,0.478624,-0.936587,0.000518476,-1.3304,-0.49778,-0.590105,-0.0773551,-0.507346,-0.000354914,-1.32563,-0.505804,-0.584609
-1.09406,-0.748663,-0.10212,0.1055,0.701622,0.902249,-0.0683305,-0.000283291,-1.31883,-0.514868,-0.546038,1.00136,-0.963018,-0.00241907,-1.46327,-0.278602,-0.674683,0.416734,-0.0787312,0.000118056,-1.43229,-0.363223,-0.658824,0.478669,-0.936601,0.00105322,-1.32425,-0.50335,-0.552207,-0.0773535,-0.507331,-0.000381019,-1.31943,-0.511367,-0.546673
-1.08938,-0.750361,-0.0766504,0.1065,0.537561,0.902248,-0.0683299,-0.00023847,-1.31267,-0.520148,-0.509681,1.00136,-0.96296,-0.0018059,-1.45754,-0.284903,-0.638521,0.416719,-0.0787336,0.000272106,-1.42988,-0.368757,-0.623376,0.478689,-0.936622,0.000906162,-1.31815,-0.508618,-0.5159,-0.0773531,-0.50734,-0.000201425,-1.31328,-0.516636,-0.510321
-1.08435,-0.751674,-0.0589131,0.1065,0.537561,0.902249,-0.0683292,-0.000254708,-1.3064,-0.525188,-0.481583,1.00136,-0.962953,-0.00171122,-1.45157,-0.29117,-0.610517,0.416724,-0.0787325,0.00027514,-1.42386,-0.374698,-0.595332,0.478686,-0.936624,0.000931354,-1.31189,-0.51374,-0.487799,-0.0773529,-0.507325,-0.000521024,-1.30697,-0.521749,-0.482182
-1.0791,-0.752482,-0.0463081,0.1065,0.537561,0.90225,-0.0683327,-0.000282442,-1.29999,-0.530163,-0.453463,1.00136,-0.962947,-0.00166696,-1.44556,-0.297192,-0.582589,0.416727,-0.0787341,0.000246475,-1.41771,-0.380522,-0.567288,0.478691,-0.936623,0.00107616,-1.30554,-0.518705,-0.459729,-0.0773778,-0.50737,0.00024033,-1.30056,-0.526713,-0.454066
-1.07354,-0.753035,-0.0355331,0.1115,0.324631,0.902252,-0.0683329,-0.0002938,-1.29353,-0.534902,-0.425414,1.00135,-0.963009,-0.00244863,-1.43939,-0.30317,-0.554629,0.416729,-0.0787343,0.000225659,-1.41148,-0.386173,-0.539288,0.478719,-0.936605,0.00171726,-1.29909,-0.523526,-0.431678,-0.0773808,-0.507349,-0.000318846,-1.29407,-0.531524,-0.425978
-1.06779,-0.753595,-0.0276839,0.1115,0.324631,0.902253,-0.0683356,-0.000290816,-1.28672,-0.539673,-0.40798,1.00135,-0.963013,-0.00261972,-1.43717,-0.306721,-0.537873,0.416731,-0.0787335,0.000215341,-1.40492,-0.391832,-0.521924,0.478724,-0.936619,0.00160734,-1.29234,-0.528291,-0.414294,-0.0773833,-0.507363,-0.00024823,-1.28726,-0.536285,-0.408548
-1.0612,-0.753718,-0.0250701,0.1245,0.171042,0.902254,-0.0683367,-0.00034237,-1.27989,-0.54425,-0.390614,1.00135,-0.962966,-0.00212732,-1.4306,-0.312582,-0.520595,0.416733,-0.0787355,0.00022689,-1.39831,-0.397359,-0.5046,0.478704,-0.936622,0.00150887,-1.28551,-0.532953,-0.396926,-0.077391,-0.507379,-2.06477e-05,-1.28039,-0.540934,-0.391143
-1.05393,-0.753453,-0.0256259,0.142,0.020944,0.902255,-0.0683348,-0.000376583,-1.27235,-0.549042,-0.380898,1.00135,-0.962967,-0.00219072,-1.42347,-0.318561,-0.511064,0.416731,-0.0787359,0.000248015,-1.39104,-0.403117,-0.494946,0.478695,-0.93663,0.00148868,-1.27804,-0.537744,-0.38726,-0.0773982,-0.507376,6.29186e-05,-1.27286,-0.545716,-0.381431
-1.04575,-0.752972,-0.0287976,0.142,0.020944,0.902254,-0.0683339,-0.000384078,-1.264,-0.553998,-0.378729,1.00136,-0.962949,-0.00183811,-1.41547,-0.324995,-0.508981,0.41673,-0.0787372,0.00026748,-1.38298,-0.409191,-0.492816,0.478687,-0.936624,0.0015399,-1.2697,-0.542795,-0.385089,-0.0774112,-0.507372,0.000301125,-1.26447,-0.550743,-0.379222
-1.03743,-0.752676,-0.0291264,0.154,-0.00698132,0.902252,-0.0683304,-0.000408331,-1.25558,-0.558996,-0.376509,1.00137,-0.963066,-0.00290041,-1.4075,-0.331298,-0.506948,0.416731,-0.078737,0.000266992,-1.37845,-0.414822,-0.491394,0.478695,-0.936612,0.00167488,-1.26135,-0.5478,-0.382919,-0.0774094,-0.50737,0.000372791,-1.25606,-0.55573,-0.377007
-1.02969,-0.752854,-0.027083,0.154,-0.00698132,0.90225,-0.0683341,-0.000379817,-1.24664,-0.5641,-0.375709,1.00136,-0.962962,-0.00187877,-1.39893,-0.337965,-0.506239,0.416731,-0.0787361,0.0002429,-1.36981,-0.421117,-0.490642,0.478706,-0.936606,0.00174623,-1.25241,-0.553003,-0.382118,-0.0774042,-0.50737,0.000339248,-1.24708,-0.560905,-0.376168
-1.0225,-0.752881,-0.0249003,0.154,-0.00698132,0.902252,-0.0683358,-0.000383636,-1.23764,-0.569259,-0.374845,1.00136,-0.963002,-0.00231538,-1.39042,-0.344516,-0.505571,0.416732,-0.0787388,0.000214829,-1.36114,-0.427414,-0.489854,0.47871,-0.936621,0.00149618,-1.24348,-0.558176,-0.381304,-0.0774041,-0.507382,0.000313302,-1.23809,-0.566055,-0.375308
-1.01527,-0.752632,-0.0262002,0.149,0.0174533,0.902251,-0.0683358,-0.000350629,-1.22868,-0.574312,-0.374011,1.00136,-0.962994,-0.00228699,-1.38182,-0.351144,-0.504838,0.416732,-0.0787408,0.000210959,-1.35247,-0.433665,-0.489076,0.478575,-0.936618,-0.000416042,-1.23453,-0.56333,-0.380469,-0.0773992,-0.507397,0.000395668,-1.22908,-0.571178,-0.374434
-1.00774,-0.752162,-0.027487,0.149,0.0174533,0.902251,-0.0683378,-0.000341941,-1.21988,-0.579323,-0.371903,1.00137,-0.963005,-0.0023649,-1.37777,-0.355312,-0.503414,0.416733,-0.0787418,0.000203506,-1.34398,-0.439796,-0.48705,0.478721,-0.936584,0.0011391,-1.2258,-0.568355,-0.378413,-0.0773949,-0.507401,0.000325597,-1.22029,-0.57618,-0.372331
-1.00018,-0.751998,-0.0277988,0.148,-0.010472,0.902253,-0.0683359,-0.00035457,-1.21112,-0.584217,-0.369829,1.00137,-0.963017,-0.00258889,-1.36935,-0.361768,-0.501451,0.416739,-0.0787412,0.000182819,-1.3355,-0.44587,-0.485035,0.478671,-0.936574,0.000643357,-1.21705,-0.57335,-0.376338,-0.0773836,-0.50739,3.66111e-05,-1.21149,-0.581143,-0.370217
-0.992604,-0.751805,-0.0275584,0.1495,0,0.90225,-0.0683344,-0.000306304,-1.20234,-0.589134,-0.369092,1.00137,-0.96305,-0.00290794,-1.36102,-0.368075,-0.50093,0.416745,-0.0787375,0.000144859,-1.32702,-0.451912,-0.484385,0.478744,-0.936579,0.00113548,-1.20833,-0.578282,-0.375652,-0.0773805,-0.507393,3.4116e-05,-1.20271,-0.58605,-0.369485
-0.985055,-0.75156,-0.0279689,0.1495,0,0.902247,-0.0683305,-0.000330811,-1.19352,-0.593971,-0.367862,1.00136,-0.962965,-0.0019916,-1.35254,-0.374491,-0.499819,0.416745,-0.0787378,0.000160732,-1.31848,-0.457943,-0.48322,0.478728,-0.93658,0.00109972,-1.19952,-0.583223,-0.374422,-0.0773802,-0.507388,8.62034e-06,-1.19385,-0.590956,-0.368216
-0.977351,-0.751295,-0.0277728,0.1495,0,0.902248,-0.0683329,-0.000332371,-1.18464,-0.598853,-0.366575,1.00138,-0.963018,-0.00240981,-1.34412,-0.380788,-0.498754,0.416746,-0.0787387,0.000159431,-1.31353,-0.463683,-0.482784,0.478704,-0.93658,0.000918764,-1.19071,-0.588123,-0.373187,-0.0773778,-0.507396,0.000235655,-1.18498,-0.595828,-0.366934
-0.969333,-0.751195,-0.0280133,0.148,-0.00698132,0.902247,-0.068336,-0.000319148,-1.17579,-0.603624,-0.365321,1.00136,-0.963039,-0.00289349,-1.33561,-0.387153,-0.497623,0.416745,-0.0787395,0.000161718,-1.30495,-0.469657,-0.481603,0.478716,-0.936597,0.00102201,-1.18187,-0.592998,-0.371933,-0.0773777,-0.507377,-8.44457e-06,-1.17609,-0.600666,-0.365639
-0.961097,-0.751084,-0.028503,0.148,-0.00698132,0.90225,-0.0683367,-0.000331461,-1.16695,-0.608408,-0.364361,1.00143,-0.963038,-0.00172507,-1.32722,-0.393363,-0.496889,0.416757,-0.0787575,0.000321693,-1.2964,-0.475589,-0.480743,0.47871,-0.936602,0.00121172,-1.17309,-0.597804,-0.371025,-0.0773638,-0.507424,-0.000297047,-1.16725,-0.605441,-0.364684
-0.952743,-0.750742,-0.034835,0.151,-0.020944,0.902248,-0.0683368,-0.000297463,-1.15813,-0.61308,-0.363449,1.00139,-0.962974,-0.00158052,-1.31874,-0.399636,-0.496101,0.416756,-0.0787559,0.000302391,-1.28784,-0.481466,-0.479906,0.47872,-0.936628,0.000861026,-1.16428,-0.602581,-0.370113,-0.0773685,-0.507409,-0.000159741,-1.15839,-0.61018,-0.363732
-0.944201,-0.749883,-0.0429411,0.1505,-0.191986,0.902244,-0.0683372,-0.000251299,-1.14909,-0.61784,-0.363198,1.00138,-0.963028,-0.0022073,-1.31452,-0.403728,-0.496582,0.416752,-0.0787545,0.000292384,-1.27911,-0.4874,-0.479753,0.478724,-0.936628,0.00106111,-1.15531,-0.607366,-0.369914,-0.0773767,-0.507384,-0.000113315,-1.14935,-0.614931,-0.363485
-0.935558,-0.749236,-0.0567226,0.1505,-0.191986,0.902243,-0.0683371,-0.000262866,-1.14011,-0.622481,-0.371542,1.00137,-0.962969,-0.0016751,-1.30587,-0.410006,-0.505056,0.416748,-0.0787513,0.000292022,-1.2704,-0.493272,-0.48817,0.478732,-0.936582,0.00176468,-1.14634,-0.612115,-0.378259,-0.077379,-0.507374,-2.56017e-05,-1.14033,-0.619637,-0.37179
-0.927386,-0.748336,-0.0785041,0.1525,-0.342085,0.902243,-0.0683366,-0.000252519,-1.13106,-0.627216,-0.379864,1.00136,-0.963009,-0.00221655,-1.29731,-0.416219,-0.513604,0.416744,-0.0787468,0.000277334,-1.26167,-0.499188,-0.496585,0.478719,-0.936602,0.00158091,-1.13736,-0.616878,-0.386633,-0.0773763,-0.507371,-0.000120558,-1.13129,-0.624364,-0.380117
-0.919632,-0.746516,-0.1054,0.1525,-0.342085,0.902275,-0.0683405,-0.000120689,-1.12197,-0.631932,-0.395746,1.00141,-0.962968,-0.000974798,-1.28859,-0.422597,-0.529611,0.416755,-0.0787528,0.000377421,-1.25288,-0.505154,-0.512534,0.478719,-0.936624,0.00142841,-1.12827,-0.621705,-0.402515,-0.0773644,-0.507408,-0.000386419,-1.12215,-0.629145,-0.395959
-0.912144,-0.74501,-0.137288,0.1525,-0.342085,0.902258,-0.0683396,-0.00017439,-1.11282,-0.636787,-0.411613,1.00138,-0.963,-0.00173834,-1.27998,-0.428957,-0.545696,0.41675,-0.0787503,0.000303037,-1.24798,-0.510974,-0.529383,0.478722,-0.936583,0.00192828,-1.1192,-0.626592,-0.418434,-0.0773647,-0.507387,-0.000307549,-1.11301,-0.633991,-0.411832
-0.904136,-0.74402,-0.170552,0.1455,-0.565487,0.902253,-0.0683413,-0.000194339,-1.10374,-0.641629,-0.427564,1.00138,-0.962978,-0.00161191,-1.27133,-0.435473,-0.561754,0.416748,-0.0787488,0.00030693,-1.23924,-0.517073,-0.545389,0.478701,-0.936611,0.00110163,-1.11013,-0.631548,-0.434386,-0.077359,-0.507374,-0.000377991,-1.10388,-0.638898,-0.427744
-0.895551,-0.742966,-0.20776,0.1455,-0.565487,0.902255,-0.0683557,-9.01332e-05,-1.09493,-0.646459,-0.454663,1.00147,-0.963192,-0.00198147,-1.26309,-0.441786,-0.589052,0.416751,-0.0787595,0.000445254,-1.23081,-0.523077,-0.572559,0.478703,-0.93645,0.00383748,-1.1014,-0.636413,-0.461535,-0.0773297,-0.507452,-0.000759585,-1.09508,-0.64372,-0.454847
-0.886418,-0.742019,-0.25163,0.15,-0.708604,0.90225,-0.0683544,-0.000124948,-1.08621,-0.65133,-0.481856,1.00139,-0.963049,-0.00198046,-1.25485,-0.448308,-0.616325,0.416748,-0.0787577,0.000399206,-1.22247,-0.529179,-0.599784,0.478695,-0.936603,0.00138634,-1.0927,-0.6414,-0.488727,-0.0773481,-0.507421,-0.000479741,-1.08632,-0.648656,-0.482002
-0.877386,-0.74089,-0.295997,0.149,-0.84823,0.902246,-0.0683536,-0.000119973,-1.07729,-0.656491,-0.516187,1.00137,-0.962991,-0.00173772,-1.25122,-0.452729,-0.651518,0.416747,-0.0787553,0.000391857,-1.21401,-0.53555,-0.63416,0.47862,-0.936619,0.000594189,-1.08387,-0.646602,-0.523107,-0.0773673,-0.507408,3.64181e-05,-1.0774,-0.653811,-0.516338
-0.869328,-0.740352,-0.336411,0.149,-0.84823,0.902246,-0.0683509,-0.000148969,-1.06858,-0.661742,-0.557521,1.00136,-0.963005,-0.00200511,-1.24305,-0.459664,-0.692935,0.41675,-0.0787503,0.000348368,-1.20574,-0.542053,-0.675522,0.478689,-0.936597,0.00167113,-1.07517,-0.651972,-0.564439,-0.0773714,-0.507403,0.00020785,-1.06864,-0.659126,-0.557633
-0.861813,-0.740424,-0.375212,0.143,-0.799361,0.90225,-0.068351,-0.00019244,-1.05996,-0.667294,-0.598782,1.00136,-0.963036,-0.00263858,-1.23514,-0.466734,-0.73439,0.416746,-0.0787459,0.000366578,-1.19763,-0.548796,-0.716843,0.478691,-0.936609,0.00127477,-1.06664,-0.657567,-0.60575,-0.0773727,-0.507376,-2.72889e-05,-1.06003,-0.664671,-0.598899
-0.854019,-0.740562,-0.418102,0.143,-0.799361,0.902251,-0.0683483,-0.000208536,-1.05179,-0.672816,-0.637646,1.00135,-0.963006,-0.00247932,-1.22756,-0.473891,-0.773344,0.416748,-0.0787452,0.000287309,-1.18994,-0.555525,-0.755741,0.478678,-0.936604,0.00162402,-1.05849,-0.663207,-0.644611,-0.0773769,-0.507383,0.00024917,-1.05182,-0.670256,-0.637723
-0.84514,-0.740783,-0.466682,0.143,-0.799361,0.902247,-0.0683461,-0.000166732,-1.04369,-0.678565,-0.676498,1.00136,-0.96312,-0.00370407,-1.22021,-0.481126,-0.812372,0.416745,-0.0787403,0.000213455,-1.18672,-0.561954,-0.796054,0.478671,-0.936633,0.0012265,-1.05048,-0.669002,-0.683512,-0.0773762,-0.507367,5.777e-05,-1.04372,-0.676,-0.67658
-0.835663,-0.74147,-0.52111,0.152,-0.883137,0.902248,-0.0683436,-0.000203812,-1.03576,-0.684381,-0.715461,1.00135,-0.962989,-0.00232679,-1.21295,-0.488589,-0.851382,0.416744,-0.078739,0.000163202,-1.17935,-0.568984,-0.835017,0.478716,-0.936644,0.00157253,-1.04258,-0.67494,-0.72247,-0.0773836,-0.507367,-6.34759e-05,-1.03575,-0.681879,-0.715504
-0.826286,-0.74224,-0.575267,0.152,-0.883137,0.902253,-0.0683328,-0.000331122,-1.02758,-0.69069,-0.758619,1.00135,-0.96302,-0.00272543,-1.20565,-0.496449,-0.894662,0.416742,-0.0787387,0.000165122,-1.17182,-0.576503,-0.878178,0.478682,-0.936633,0.00136599,-1.03449,-0.681304,-0.765672,-0.0773946,-0.507377,0.00019272,-1.02757,-0.688184,-0.758666
