leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
1.3785,1.08221,3.01221,0.149859,-0.000959396,2.16246,0.974915,3.11472,1.37753,1.0824,3.01246,2.65377,0.56548,1.28422,1.37806,1.08264,3.01241,2.99666,0.458466,1.01728,1.37764,1.08304,3.01345,1.86756,0.0318119,0.127214,1.37848,1.0834,3.01245,0.536818,0.00182394,0.000750172,1.37853,1.08342,3.01245
1.37259,1.08298,3.01193,0.1487,-0.00984434,2.15645,0.975087,3.11062,1.37068,1.08345,3.0125,2.65595,0.57304,1.29871,1.37109,1.08385,3.0124,3.00078,0.46521,1.0281,1.37132,1.08366,3.01307,1.87547,0.0328346,0.130032,1.37164,1.08446,3.01249,0.544818,0.00182982,0.000722902,1.37168,1.08447,3.01249
1.36515,1.08395,3.01189,0.149973,-0.00143929,2.14399,0.975546,3.09749,1.3634,1.08457,3.01219,2.658,0.580621,1.3147,1.3606,1.08705,3.0132,3.00482,0.471996,1.03948,1.36415,1.08472,3.01242,1.88338,0.0338808,0.133444,1.36435,1.08558,3.01219,0.55282,0.00183547,0.000690652,1.3644,1.08559,3.01219
1.35771,1.08492,3.01182,0.150004,-0.00161715,2.13765,0.975842,3.09209,1.35606,1.08552,3.01224,2.66218,0.597795,1.35114,1.35516,1.08678,3.01342,3.00879,0.478828,1.05081,1.35673,1.08579,3.01225,1.89128,0.0349545,0.136861,1.35701,1.08653,3.01224,0.568829,0.00184586,0.000614197,1.35705,1.08655,3.01224
1.35325,1.0855,3.01178,0.150072,-0.00155859,2.13156,0.976154,3.08803,1.3503,1.08649,3.01262,2.66422,0.60739,1.37256,1.35041,1.0869,3.01352,3.01649,0.492617,1.07334,1.35084,1.08691,3.01254,1.90706,0.0371789,0.143678,1.35125,1.08749,3.01262,0.576835,0.00185063,0.000627347,1.3513,1.08751,3.01262
1.34135,1.08705,3.01168,0.150067,-0.00126111,2.1186,0.976919,3.07802,1.34138,1.08702,3.012,2.6657,0.615085,1.38978,1.34191,1.08707,3.01249,3.0202,0.499558,1.08584,1.34181,1.08757,3.0119,1.91493,0.0383323,0.147536,1.34233,1.08803,3.012,0.586839,0.00185709,0.000706737,1.34239,1.08804,3.012
1.3354,1.08783,3.01165,0.150051,-0.000891493,2.11217,0.97734,3.074,1.33391,1.08819,3.01196,2.66704,0.622773,1.40625,1.3345,1.08821,3.01213,3.02384,0.506559,1.09803,1.33119,1.0906,3.013,1.92274,0.0395099,0.151915,1.33485,1.0892,3.01196,0.598812,0.00186591,0.000840034,1.33491,1.08922,3.01196
1.32796,1.0888,3.01167,0.150016,-0.000394703,2.1045,0.97788,3.06844,1.32642,1.08929,3.01199,2.66827,0.630525,1.42321,1.32692,1.08943,3.01198,3.02827,0.515371,1.11321,1.32563,1.09054,3.01317,1.93256,0.0410365,0.156501,1.32736,1.09029,3.01199,0.604782,0.00187151,0.00092493,1.32742,1.09031,3.01199
1.31905,1.08997,3.01174,0.149974,0.000685617,2.09516,0.978589,3.06274,1.31815,1.0903,3.01187,2.66936,0.638299,1.44004,1.31852,1.09059,3.01179,3.03338,0.526018,1.13359,1.31837,1.09077,3.01274,1.94435,0.0429298,0.162225,1.31909,1.09131,3.01187,0.612776,0.00187992,0.00126617,1.31915,1.09133,3.01187
1.31459,1.09055,3.01177,0.149919,0.00135164,2.09059,0.978955,3.0602,1.3119,1.09144,3.01236,2.67112,0.653869,1.47729,1.31217,1.09184,3.01227,3.03585,0.531363,1.14353,1.31252,1.09159,3.01283,1.95025,0.0439022,0.165086,1.31285,1.09245,3.01236,0.62876,0.00190616,0.00203479,1.31291,1.09247,3.01236
1.30864,1.09132,3.01182,0.149975,0.00161596,2.08463,0.979454,3.05569,1.30597,1.09221,3.01276,2.67179,0.661671,1.49578,1.30155,1.09478,3.0135,3.04295,0.547562,1.17351,1.30663,1.09234,3.01292,1.96792,0.0469207,0.173748,1.30691,1.09321,3.01275,0.636753,0.00192397,0.0025093,1.30697,1.09324,3.01275
1.29674,1.09288,3.01193,0.150014,0.00151867,2.07833,0.979998,3.05494,1.29693,1.09276,3.01222,2.6723,0.669474,1.51424,1.29516,1.09426,3.01347,3.04594,0.554836,1.18837,1.2975,1.09302,3.01221,1.97576,0.0483129,0.177783,1.29787,1.09377,3.01222,0.646746,0.00195231,0.00319248,1.29793,1.09379,3.01222
1.29079,1.09365,3.01197,0.150025,0.00122669,2.06583,0.981122,3.04866,1.28939,1.09394,3.01227,2.67289,0.685109,1.5535,1.28908,1.09447,3.01334,3.04883,0.562156,1.20311,1.28983,1.09434,3.01219,1.9836,0.0497363,0.181588,1.29032,1.09495,3.01227,0.652743,0.00197263,0.00358496,1.29039,1.09497,3.01228
1.28335,1.09462,3.01199,0.149993,0.00021507,2.05819,0.981848,3.0444,1.28189,1.09501,3.01235,2.67295,0.694886,1.57795,1.28224,1.09504,3.013,3.05161,0.56952,1.21777,1.28223,1.09552,3.01227,1.99144,0.0511895,0.185291,1.28283,1.09602,3.01235,0.670742,0.00204609,0.00452654,1.2829,1.09604,3.01235
1.27742,1.0954,3.01191,0.149735,-0.00187132,2.05187,0.982475,3.04128,1.27527,1.09601,3.01255,2.67282,0.702636,1.59777,1.2758,1.09592,3.01283,3.05681,0.58435,1.25059,1.27157,1.0983,3.01332,2.00707,0.0541797,0.193146,1.2762,1.09701,3.01255,0.676745,0.00207356,0.00468181,1.27627,1.09704,3.01255
1.26557,1.09694,3.01151,0.148524,-0.0110339,2.04568,0.983106,3.03816,1.26602,1.09665,3.01172,2.67245,0.712265,1.62304,1.26649,1.09665,3.01177,3.05922,0.591828,1.26696,1.26465,1.09799,3.01285,2.01488,0.0557228,0.197217,1.26695,1.09765,3.01172,0.68475,0.00211158,0.00488641,1.26702,1.09768,3.01172
1.25962,1.09772,3.01146,0.149978,-0.00150936,2.03366,0.984385,3.0317,1.25814,1.09817,3.01136,2.67169,0.723541,1.65356,1.25849,1.09831,3.0113,3.06152,0.599342,1.28322,1.25804,1.09871,3.01229,2.02267,0.0572954,0.20143,1.25907,1.09917,3.01136,0.70074,0.00218643,0.00492539,1.25915,1.0992,3.01136
1.25516,1.09831,3.01142,0.150016,-0.00163818,2.02586,0.985286,3.0221,1.25209,1.0994,3.01196,2.67119,0.729124,1.6688,1.25233,1.09967,3.01187,3.0642,0.608761,1.30454,1.25254,1.09955,3.0125,2.03237,0.0593055,0.207474,1.25302,1.10041,3.01196,0.708687,0.00222195,0.00525451,1.2531,1.10044,3.01196
1.24772,1.09928,3.01135,0.150072,-0.00149082,2.01997,0.986,3.01931,1.24551,1.1001,3.01211,2.6704,0.736441,1.69041,1.24165,1.10232,3.01278,3.06761,0.621989,1.33339,1.24608,1.10018,3.01234,2.04598,0.062224,0.214988,1.24643,1.10111,3.01211,0.716683,0.00226323,0.0050615,1.24652,1.10114,3.01211
1.24028,1.10026,3.01128,0.150064,-0.00116887,2.01417,0.986721,3.01654,1.23857,1.10078,3.01203,2.66837,0.750829,1.73337,1.23687,1.10209,3.01311,3.06938,0.629582,1.35022,1.23908,1.10095,3.01206,2.05376,0.0639374,0.219234,1.23948,1.10178,3.01203,0.724679,0.00230285,0.00486415,1.23957,1.10182,3.01203
1.22986,1.10162,3.01124,0.150044,-0.000778576,2.00796,0.987512,3.01303,1.22977,1.10155,3.01146,2.66711,0.758046,1.75509,1.22941,1.10202,3.0124,3.07102,0.63714,1.36693,1.23016,1.10185,3.0114,2.06152,0.0656848,0.223738,1.23069,1.10256,3.01146,0.732676,0.00234097,0.00467565,1.23078,1.10259,3.01146
1.22244,1.10259,3.01132,0.149628,0.00253073,1.99568,0.989129,3.00768,1.2215,1.10281,3.01134,2.66568,0.765298,1.77714,1.22176,1.10283,3.01192,3.07291,0.646606,1.37542,1.22179,1.10321,3.01126,2.07122,0.0679184,0.229275,1.22241,1.10382,3.01134,0.750676,0.00242134,0.00424793,1.22251,1.10385,3.01134
1.21352,1.10376,3.01135,0.149924,0.00116241,1.98966,0.989944,3.00646,1.21288,1.10396,3.01131,2.66411,0.772406,1.79901,1.21331,1.10388,3.01157,3.07475,0.655679,1.36698,1.21113,1.10577,3.01233,2.08091,0.0702055,0.234787,1.21379,1.10497,3.01131,0.760677,0.00246382,0.00429901,1.21389,1.105,3.01131
1.20906,1.10435,3.01139,0.149919,0.00142788,1.98353,0.990779,3.00529,1.20643,1.1052,3.01186,2.66242,0.779393,1.82065,1.20682,1.10518,3.01191,3.07583,0.66097,1.37416,1.20604,1.106,3.01283,2.08671,0.0716037,0.238277,1.20734,1.1062,3.01186,0.768679,0.00249844,0.0043726,1.20743,1.10624,3.01186
1.20162,1.10532,3.01146,0.149935,0.00158942,1.97755,0.991607,3.00318,1.19961,1.10601,3.01211,2.65818,0.794725,1.87053,1.19989,1.1061,3.01206,3.07839,0.675455,1.42591,1.19989,1.10625,3.01275,2.10601,0.0764029,0.249358,1.20051,1.10701,3.01211,0.776684,0.0025336,0.00444069,1.20061,1.10705,3.01211
1.1927,1.10649,3.01154,0.149987,0.00160956,1.97029,0.992626,3.0008,1.19174,1.10676,3.01198,2.65713,0.798065,1.88213,1.19192,1.10697,3.01191,3.07925,0.681944,1.45499,1.19224,1.10683,3.01229,2.11565,0.0788839,0.254973,1.19264,1.10777,3.01198,0.78669,0.0025783,0.00457848,1.19274,1.10781,3.01198
1.18824,1.10707,3.01157,0.15002,0.000712485,1.961,0.993956,2.99791,1.18565,1.10776,3.01237,2.65325,0.809394,1.92135,1.18122,1.10929,3.01277,3.0799,0.68827,1.48469,1.18613,1.10787,3.01245,2.12526,0.0814175,0.260646,1.18654,1.10877,3.01237,0.796692,0.00262638,0.0051723,1.18666,1.10881,3.01237
1.18229,1.10785,3.01159,0.149968,-7.89141e-05,1.95639,0.994625,2.99657,1.17974,1.10852,3.01261,2.65085,0.815749,1.94369,1.17655,1.10977,3.01331,3.08026,0.693073,1.51044,1.18012,1.10873,3.01258,2.13289,0.0834715,0.265757,1.18063,1.10952,3.01261,0.804675,0.00266868,0.00576287,1.18075,1.10957,3.01261
1.17044,1.1094,3.01123,0.149493,-0.00373821,1.94275,0.996649,2.9893,1.17088,1.109,3.01171,2.64827,0.822154,1.96653,1.16968,1.10968,3.01262,3.08049,0.697854,1.53586,1.17116,1.10932,3.01164,2.14055,0.0855748,0.270473,1.17177,1.11001,3.01171,0.820619,0.00277224,0.00723788,1.17189,1.11005,3.01171
1.1645,1.11018,3.01112,0.150076,-0.000197094,1.93503,0.997852,2.98471,1.16327,1.11027,3.0114,2.64486,0.830008,1.99486,1.16309,1.11044,3.0121,3.08061,0.703778,1.56674,1.16347,1.11066,3.01134,2.15012,0.0882585,0.2764,1.16415,1.11128,3.0114,0.830604,0.00284895,0.00816756,1.16427,1.11132,3.0114
1.15855,1.11096,3.01108,0.149964,-0.00132904,1.93053,0.99857,2.98275,1.15647,1.11145,3.01158,2.64048,0.839317,2.02851,1.15672,1.11138,3.01198,3.08055,0.709727,1.59796,1.15278,1.11297,3.01209,2.15969,0.0909992,0.282124,1.15736,1.11245,3.01158,0.836596,0.00289936,0.00870822,1.15748,1.1125,3.01158
1.14814,1.11232,3.01097,0.150027,-0.00165277,1.92471,0.999505,2.98147,1.14782,1.11235,3.01113,2.63558,0.848862,2.06279,1.14815,1.11226,3.01128,3.08043,0.713191,1.61775,1.14634,1.11336,3.01202,2.16542,0.0926701,0.285497,1.1487,1.11336,3.01113,0.844587,0.00297156,0.00940647,1.14882,1.11341,3.01113
1.13922,1.1135,3.01089,0.150071,-0.00166577,1.91255,1.00151,2.97496,1.13888,1.11354,3.01077,2.63048,0.858023,2.09667,1.13915,1.11353,3.01078,3.07977,0.722233,1.67138,1.1386,1.11398,3.01153,2.18067,0.0972224,0.294951,1.13976,1.11455,3.01077,0.858574,0.0031122,0.0107581,1.13989,1.1146,3.01077
1.13326,1.11428,3.01085,0.15006,-0.00107318,1.90648,1.00254,2.97351,1.13141,1.11487,3.01099,2.62693,0.863991,2.11847,1.13159,1.11495,3.01094,3.07911,0.727951,1.70534,1.13166,1.115,3.01145,2.19017,0.100136,0.300542,1.13228,1.11588,3.01099,0.870566,0.00324769,0.0118738,1.13242,1.11593,3.01099
1.12731,1.11506,3.01084,0.149959,0.000135657,1.89638,1.00426,2.97218,1.12482,1.1159,3.01137,2.62317,0.870012,2.1409,1.12092,1.11697,3.01142,3.07841,0.732672,1.73232,1.12523,1.11598,3.01158,2.20156,0.103708,0.307573,1.12569,1.11691,3.01137,0.878564,0.00334527,0.0125913,1.12583,1.11697,3.01137
1.11691,1.11643,3.01091,0.149987,0.000613292,1.89336,1.00477,2.97429,1.11634,1.11668,3.01112,2.61735,0.878784,2.17433,1.11454,1.11755,3.01176,3.07713,0.739714,1.77195,1.11671,1.11682,3.01116,2.20724,0.105524,0.311128,1.11721,1.11769,3.01112,0.890563,0.0035028,0.0138016,1.11735,1.11775,3.01112
1.11097,1.11721,3.01095,0.149921,0.00119537,1.88309,1.00651,2.97405,1.10913,1.11776,3.01134,2.61437,0.883034,2.19013,1.10854,1.11814,3.012,3.07612,0.744381,1.79812,1.10942,1.11799,3.0113,2.21292,0.107361,0.314583,1.10999,1.11877,3.01134,0.896563,0.00358684,0.0144105,1.11014,1.11882,3.01134
1.10502,1.11799,3.011,0.149919,0.00148885,1.87726,1.00749,2.97368,1.10266,1.11869,3.01169,2.6063,0.894055,2.21992,1.10267,1.11874,3.01215,3.07496,0.749146,1.82522,1.10287,1.119,3.01163,2.22804,0.112353,0.323841,1.10352,1.1197,3.01169,0.906556,0.0037334,0.0154571,1.10367,1.11975,3.01169
1.09908,1.11877,3.01106,0.149959,0.00162007,1.8711,1.00854,2.97346,1.09659,1.11945,3.01199,2.60193,0.899699,2.24138,1.09681,1.11939,3.01223,3.07223,0.758616,1.87865,1.09223,1.12102,3.01221,2.23552,0.114887,0.329233,1.09744,1.12046,3.01199,0.918477,0.00392105,0.0175022,1.0976,1.12052,3.01199
1.08718,1.12033,3.01116,0.150026,0.00103306,1.86505,1.00957,2.97308,1.0875,1.12014,3.01137,2.59754,0.905122,2.26368,1.08773,1.12009,3.01144,3.07024,0.764579,1.91035,1.08558,1.12128,3.01221,2.24303,0.117472,0.334137,1.08835,1.12114,3.01137,0.924467,0.00402772,0.0181903,1.08851,1.12121,3.01137
1.07974,1.12131,3.01119,0.150015,0.000569913,1.85204,1.01178,2.97227,1.07905,1.12137,3.01121,2.59197,0.911658,2.29148,1.07923,1.12138,3.0112,3.06893,0.768191,1.9285,1.07852,1.1219,3.01201,2.25804,0.122758,0.343259,1.0799,1.12238,3.01121,0.940439,0.00433179,0.0199315,1.08006,1.12244,3.01121
1.07528,1.12189,3.01118,0.14992,-0.00051995,1.8478,1.01251,2.97161,1.07265,1.1226,3.0117,2.58852,0.915519,2.30708,1.07276,1.12268,3.01166,3.06705,0.773046,1.95361,1.07278,1.12277,3.01223,2.2674,0.126131,0.349031,1.07349,1.12361,3.0117,0.948427,0.00449424,0.0208416,1.07366,1.12368,3.0117
1.06936,1.12267,3.01093,0.1491,-0.0069589,1.84193,1.01352,2.97109,1.06674,1.12336,3.01193,2.57929,0.925412,2.33566,1.06216,1.1244,3.01193,3.06451,0.779095,1.98576,1.0671,1.12341,3.01219,2.27301,0.128181,0.352501,1.06758,1.12437,3.01193,0.956415,0.00466448,0.0218456,1.06775,1.12444,3.01193
1.05749,1.12423,3.01069,0.149884,-0.00163726,1.83188,1.01525,2.97089,1.05775,1.12406,3.0109,2.5746,0.930239,2.34963,1.05561,1.12493,3.0116,3.06034,0.788038,2.02988,1.05811,1.12415,3.01097,2.28046,0.13094,0.356865,1.05859,1.12507,3.0109,0.966403,0.00488851,0.0230657,1.05876,1.12514,3.0109
1.05006,1.12521,3.01062,0.149994,-0.00159938,1.82634,1.01621,2.97023,1.04933,1.1253,3.01063,2.56832,0.936491,2.36951,1.04859,1.12565,3.01138,3.05771,0.793217,2.05473,1.0496,1.12547,3.01061,2.28976,0.134438,0.362515,1.05016,1.1263,3.01063,0.98039,0.00522223,0.0247392,1.05034,1.12638,3.01063
1.04262,1.12619,3.01055,0.150039,-0.00166186,1.82063,1.0172,2.96809,1.04134,1.12654,3.01062,2.55894,0.945309,2.40667,1.0413,1.12653,3.01114,3.05421,0.799637,2.08516,1.04153,1.12678,3.01057,2.30462,0.140151,0.372109,1.04216,1.12754,3.01062,0.990382,0.0054756,0.0260465,1.04235,1.12762,3.01062
1.03816,1.12678,3.01051,0.150069,-0.00133448,1.80917,1.01921,2.96761,1.03521,1.12766,3.01113,2.55219,0.951289,2.42531,1.03543,1.12752,3.0114,3.04936,0.8079,2.12092,1.03097,1.12855,3.01076,2.31203,0.143061,0.376643,1.03603,1.12866,3.01113,0.996379,0.00563358,0.0268137,1.03622,1.12874,3.01113
1.02923,1.12796,3.01045,0.150055,-0.000970676,1.80349,1.02021,2.9678,1.02781,1.12839,3.01101,2.54793,0.954952,2.43783,1.02805,1.12827,3.0111,3.04686,0.811893,2.13857,1.02573,1.1294,3.01145,2.31758,0.145266,0.38002,1.02863,1.1294,3.01101,1.01037,0.00601901,0.0286583,1.02882,1.12948,3.01101
1.0218,1.12894,3.01044,0.150026,-0.000516496,1.79609,1.02151,2.96788,1.02037,1.12929,3.01092,2.5421,0.95981,2.45836,1.02055,1.12924,3.01091,3.04348,0.817085,2.16177,1.0196,1.1299,3.01152,2.32496,0.148235,0.384794,1.02118,1.1303,3.01091,1.0183,0.00625055,0.030338,1.02138,1.13038,3.01092
1.01288,1.13011,3.01052,0.149711,0.00206394,1.78747,1.02303,2.96592,1.0121,1.13029,3.01069,2.53472,0.965671,2.484,1.0122,1.13031,3.01065,3.03491,0.829203,2.20925,1.01202,1.13056,3.01116,2.33961,0.154253,0.395152,1.01291,1.1313,3.01069,1.02626,0.00649773,0.031616,1.01311,1.13138,3.01069
1.00842,1.1307,3.01055,0.149921,0.0012969,1.78332,1.02376,2.96584,1.00581,1.13138,3.0112,2.52543,0.972631,2.51426,1.00173,1.13177,3.01081,3.02977,0.83596,2.23513,1.00601,1.13149,3.01147,2.34695,0.157331,0.399955,1.00661,1.13238,3.0112,1.03424,0.00675403,0.0326664,1.00682,1.13247,3.0112
1.00099,1.13168,3.01061,0.149921,0.00154667,1.77607,1.02504,2.96837,0.999055,1.13218,3.01134,2.51906,0.977157,2.53427,0.996789,1.13281,3.01165,3.02562,0.841153,2.25635,0.999318,1.13227,3.01145,2.35427,0.160445,0.404854,0.999852,1.13318,3.01134,1.04422,0.00708648,0.0340714,1.00007,1.13327,3.01134
0.992071,1.13285,3.0107,0.149967,0.00161685,1.76737,1.02656,2.96904,0.99119,1.13301,3.01114,2.5063,0.98567,2.57403,0.990237,1.13337,3.01166,3.02031,0.847484,2.28287,0.991413,1.13314,3.01115,2.36157,0.163596,0.409637,0.991982,1.13401,3.01113,1.05619,0.00750447,0.0357911,0.9922,1.1341,3.01114
0.983147,1.13403,3.01077,0.150024,0.00129156,1.75865,1.02808,2.96907,0.982666,1.13405,3.01088,2.49816,0.990719,2.59982,0.982428,1.13412,3.01132,3.01457,0.85396,2.31129,0.982828,1.13424,3.01086,2.37793,0.170795,0.419933,0.983453,1.13505,3.01088,1.07016,0.00801843,0.0379953,0.983677,1.13515,3.01088
0.977198,1.13481,3.01079,0.150025,0.0009253,1.75245,1.02916,2.9697,0.975387,1.13523,3.01112,2.49318,0.99367,2.61466,0.975463,1.13516,3.01139,3.01103,0.857768,2.32704,0.972377,1.13578,3.01098,2.38337,0.173236,0.423616,0.976169,1.13623,3.01112,1.08014,0.00840669,0.0398712,0.976398,1.13633,3.01112
0.969771,1.13579,3.01073,0.149835,-0.00113533,1.74514,1.03043,2.97075,0.96813,1.13619,3.01121,2.47953,1.00129,2.65127,0.968288,1.13608,3.01133,3.00127,0.867697,2.37207,0.966699,1.13682,3.01158,2.39604,0.179011,0.432046,0.968906,1.13719,3.01121,1.08613,0.00864855,0.0409505,0.969142,1.13729,3.01121
0.965346,1.13637,3.01045,0.149613,-0.00319928,1.73941,1.03141,2.97142,0.962485,1.13703,3.01149,2.47261,1.00491,2.66939,0.962621,1.13696,3.01151,2.99601,0.872686,2.39345,0.961988,1.13741,3.01193,2.40326,0.182359,0.437187,0.963255,1.13803,3.01149,1.1021,0.0093244,0.0438812,0.963496,1.13813,3.01149
0.951979,1.13813,3.01026,0.149974,-0.00145977,1.73339,1.03245,2.96687,0.952908,1.13774,3.01036,2.4656,1.00841,2.68723,0.952992,1.13771,3.01034,2.99076,0.877473,2.41278,0.952887,1.13792,3.01068,2.41046,0.185745,0.442411,0.953674,1.13874,3.01036,1.11209,0.00977232,0.0459872,0.953919,1.13884,3.01036
0.947518,1.13872,3.01022,0.150006,-0.00162119,1.72167,1.03457,2.96061,0.945646,1.13908,3.01049,2.45853,1.0118,2.70498,0.942688,1.13892,3.01005,2.98547,0.882109,2.43193,0.945809,1.13918,3.01067,2.41943,0.190031,0.448836,0.946407,1.14007,3.01049,1.11806,0.0100501,0.0472886,0.946657,1.14018,3.01049
0.941568,1.13951,3.01016,0.15005,-0.00166451,1.71417,1.03594,2.96096,0.939126,1.14013,3.01077,2.45142,1.01504,2.72263,0.937546,1.14042,3.0109,2.97854,0.88794,2.45233,0.939318,1.14023,3.01083,2.42659,0.1935,0.45394,0.939883,1.14112,3.01077,1.12597,0.0104339,0.0494957,0.940136,1.14123,3.01077
0.934129,1.14049,3.01009,0.150072,-0.00154138,1.70652,1.03733,2.96201,0.93225,1.14096,3.01076,2.43522,1.0219,2.75964,0.931557,1.14116,3.01107,2.97002,0.894802,2.47618,0.932407,1.14109,3.01077,2.4408,0.200536,0.465824,0.932999,1.14195,3.01076,1.13593,0.0109382,0.0517963,0.93326,1.14207,3.01076
0.925204,1.14167,3.01004,0.150067,-0.00124866,1.70068,1.03839,2.96268,0.92432,1.14183,3.01042,2.42792,1.02477,2.77611,0.924118,1.14188,3.0107,2.95977,0.90259,2.5086,0.924431,1.142,3.01041,2.44789,0.204124,0.471408,0.925064,1.14283,3.01042,1.14789,0.0115733,0.054456,0.925329,1.14294,3.01042
0.920743,1.14226,3.01003,0.149765,0.00157237,1.695,1.03941,2.96371,0.918097,1.14289,3.01075,2.42056,1.02752,2.79247,0.918118,1.14283,3.01093,2.95376,0.906916,2.52769,0.914112,1.14334,3.01019,2.45497,0.207752,0.476784,0.918835,1.14388,3.01075,1.15386,0.0119026,0.0557393,0.919106,1.144,3.01075
0.914806,1.14305,3.01011,0.150056,-0.000131248,1.68762,1.04072,2.96996,0.912179,1.14367,3.0111,2.41129,1.0308,2.81196,0.912268,1.1436,3.01118,2.94642,0.911968,2.55122,0.909102,1.14439,3.01106,2.46375,0.212322,0.4834,0.912913,1.14466,3.0111,1.16383,0.0124687,0.0579265,0.913189,1.14478,3.0111
0.899941,1.14501,3.01019,0.14992,0.00135593,1.6785,1.04228,2.97465,0.902407,1.14452,3.01023,2.40009,1.0345,2.83515,0.902529,1.14446,3.01028,2.93743,0.917817,2.57958,0.900163,1.14511,3.01039,2.47428,0.217905,0.491862,0.90314,1.14551,3.01023,1.17578,0.0131771,0.0605404,0.903419,1.14563,3.01023
0.893995,1.1458,3.01025,0.149926,0.00159342,1.67398,1.04304,2.97558,0.893534,1.14583,3.01007,2.39446,1.03624,2.84665,0.893617,1.14578,3.01008,2.93254,0.920852,2.59431,0.892562,1.14628,3.01052,2.47953,0.22073,0.495981,0.89426,1.14681,3.01007,1.18775,0.0139165,0.0629142,0.894544,1.14694,3.01007
0.888046,1.14659,3.01031,0.149978,0.00161432,1.66112,1.04517,2.97881,0.886108,1.14709,3.01049,2.3794,1.04058,2.87703,0.883523,1.14679,3.00968,2.92148,0.927366,2.62547,0.88585,1.1473,3.01088,2.49346,0.228374,0.507776,0.886825,1.14807,3.01048,1.19572,0.0144239,0.064192,0.887117,1.1482,3.01048
0.88061,1.14757,3.01036,0.150025,0.00120323,1.65323,1.04646,2.98022,0.878806,1.14807,3.01075,2.36988,1.04307,2.89497,0.877288,1.14837,3.01066,2.91347,0.931802,2.64854,0.878875,1.14815,3.011,2.5004,0.232259,0.513524,0.879516,1.14905,3.01075,1.21168,0.0154682,0.0666103,0.879813,1.14919,3.01075
0.873174,1.14855,3.01039,0.14999,0.000180799,1.64568,1.04768,2.98114,0.871525,1.14897,3.01087,2.36606,1.04402,2.9021,0.870762,1.14923,3.01107,2.90692,0.935244,2.66813,0.871692,1.14902,3.01099,2.50732,0.236184,0.519109,0.872228,1.14995,3.01087,1.21965,0.0160033,0.0677585,0.87253,1.15009,3.01087
0.867234,1.14933,3.01033,0.14969,-0.00220112,1.63938,1.04871,2.97951,0.865005,1.14985,3.01108,2.35274,1.0471,2.92583,0.864716,1.14995,3.01131,2.90198,0.937736,2.68099,0.865164,1.14992,3.01111,2.51936,0.243147,0.529717,0.865702,1.15083,3.01108,1.2256,0.016411,0.0691188,0.866011,1.15097,3.01108
0.861332,1.15011,3.00997,0.148558,-0.010829,1.63329,1.0497,2.97991,0.859004,1.15056,3.01104,2.34503,1.04874,2.93856,0.85896,1.15055,3.01121,2.8954,0.94094,2.69736,0.855011,1.15109,3.01066,2.5262,0.247176,0.535981,0.859694,1.15154,3.01104,1.23353,0.0169673,0.070858,0.860009,1.15169,3.01104
0.847956,1.15188,3.00985,0.149974,-0.00119698,1.62734,1.05067,2.98065,0.849284,1.15152,3.0097,2.3373,1.05029,2.95113,0.849314,1.15147,3.00979,2.87811,0.948745,2.73826,0.84699,1.15221,3.01,2.53297,0.251225,0.542602,0.849975,1.1525,3.0097,1.25144,0.0182666,0.0743081,0.850292,1.15265,3.0097
0.840521,1.15287,3.00978,0.150017,-0.00164097,1.6211,1.05169,2.9778,0.840149,1.1529,3.00945,2.32955,1.05174,2.96362,0.840207,1.15285,3.00949,2.87634,0.949496,2.74231,0.839197,1.15333,3.00999,2.53975,0.255344,0.549425,0.840833,1.15387,3.00945,1.25542,0.0185644,0.0752096,0.841156,1.15402,3.00945
0.839033,1.15307,3.00976,0.150067,-0.00167797,1.60708,1.054,2.97908,0.834796,1.15413,3.01043,2.31992,1.05339,2.9792,0.834873,1.1541,3.01046,2.86218,0.9552,2.77537,0.834093,1.15431,3.01072,2.54647,0.259492,0.55577,0.835477,1.15511,3.01043,1.26338,0.0191707,0.0769429,0.835802,1.15526,3.01043
0.827132,1.15465,3.00966,0.150063,-0.00115453,1.60405,1.0545,2.97965,0.826544,1.15484,3.01,2.30825,1.0552,2.99736,0.824959,1.15499,3.00971,2.85486,0.957948,2.79065,0.826355,1.15496,3.01025,2.56324,0.270093,0.572405,0.827213,1.15581,3.00999,1.2793,0.0204242,0.080387,0.827548,1.15597,3.01
0.821183,1.15543,3.00963,0.150042,-0.00074684,1.59162,1.05651,2.98209,0.819358,1.15585,3.01009,2.29269,1.05728,3.0212,0.818488,1.1561,3.01018,2.84606,0.961081,2.8094,0.819399,1.15592,3.01024,2.5699,0.274414,0.579319,0.820019,1.15682,3.01008,1.28925,0.0212378,0.0829212,0.820361,1.15699,3.01009
