leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
0.10642,-1.10545,-0.526082,0.15,0.392328,0.152296,-0.393473,-1.25023,0.554667,-0.952566,-0.0822739,0.013774,0.148489,-0.935513,0.74296,-0.939523,-0.00213217,-0.424004,0.589055,-0.818741,0.756612,-0.939277,-0.00175422,-0.597417,1.10636,-1.38489,0.557113,-0.952363,-0.0812621,-0.236678,1.65431,-2.8788,0.54657,-0.953598,-0.0857615
0.111445,-1.10994,-0.501788,0.15,0.945773,0.15412,-0.400418,-1.24522,0.561033,-0.953677,-0.0630971,0.019296,0.141115,-0.934965,0.74915,-0.940032,0.0170502,-0.416924,0.582827,-0.815809,0.762849,-0.939776,0.0174603,-0.595875,1.09889,-1.3746,0.563462,-0.953468,-0.0620893,-0.244138,1.65399,-2.85821,0.5529,-0.95474,-0.0666014
0.116791,-1.11414,-0.482129,0.15,1,0.15613,-0.406588,-1.24333,0.567388,-0.954655,-0.0162844,0.0252352,0.132843,-0.935457,0.75538,-0.940408,0.0638999,-0.410646,0.575163,-0.813231,0.769074,-0.940146,0.0643203,-0.594816,1.09002,-1.36342,0.569836,-0.954439,-0.0152648,-0.251296,1.65312,-2.83195,0.559247,-0.955747,-0.0197931
0.122476,-1.11805,-0.464198,0.15,1,0.158249,-0.412209,-1.23885,0.573793,-0.95529,0.0332254,0.0299095,0.126188,-0.937528,0.761565,-0.94045,0.113422,-0.404712,0.568684,-0.806724,0.775305,-0.940179,0.113875,-0.592387,1.08234,-1.34779,0.576223,-0.955068,0.034241,-0.26028,1.65035,-2.8126,0.565617,-0.956412,0.0296997
0.128727,-1.12199,-0.445072,0.15,0.359754,0.158949,-0.416879,-1.22911,0.580176,-0.955565,0.0826994,0.0358622,0.118331,-0.938098,0.768954,-0.940573,0.163748,-0.397778,0.563279,-0.798265,0.781493,-0.939856,0.163402,-0.592465,1.07528,-1.31224,0.582623,-0.955334,0.0837269,-0.268172,1.64876,-2.79022,0.571995,-0.956715,0.079169
0.134948,-1.12617,-0.422813,0.15,0.359754,0.160553,-0.422397,-1.22156,0.586568,-0.955475,0.10018,0.0421313,0.110357,-0.940865,0.775061,-0.939891,0.181242,-0.392007,0.555394,-0.791007,0.787649,-0.939171,0.180929,-0.591324,1.06684,-1.28341,0.588996,-0.955238,0.101204,-0.27579,1.64676,-2.772,0.578355,-0.956656,0.0966328
0.140956,-1.1302,-0.396397,0.15,-0,0.1622,-0.428894,-1.21595,0.59292,-0.955263,0.117659,0.0469357,0.103335,-0.942149,0.781185,-0.939082,0.198761,-0.385106,0.549342,-0.789754,0.793768,-0.938362,0.198459,-0.58891,1.05836,-1.26865,0.595366,-0.955019,0.118695,-0.28325,1.64416,-2.74696,0.584704,-0.956473,0.114107
0.147229,-1.1345,-0.371702,0.15,-0,0.164259,-0.433985,-1.21507,0.599285,-0.954926,0.117188,0.0519859,0.0955632,-0.939026,0.787249,-0.938148,0.198299,-0.378848,0.541551,-0.784133,0.799879,-0.937424,0.198028,-0.586255,1.04967,-1.25074,0.601712,-0.954676,0.11822,-0.291406,1.64096,-2.73366,0.591039,-0.956167,0.113619
0.153872,-1.13819,-0.351663,0.15,-0,0.165768,-0.440164,-1.21046,0.605623,-0.954601,0.116726,0.0575826,0.0881366,-0.945251,0.793351,-0.937217,0.19787,-0.37226,0.536172,-0.781043,0.807138,-0.937056,0.198147,-0.583432,1.04151,-1.23516,0.608067,-0.954342,0.11777,-0.299399,1.63844,-2.71172,0.597374,-0.955871,0.113154
0.160556,-1.14129,-0.337479,0.15,-0,0.168301,-0.446785,-1.2086,0.61199,-0.954283,0.116294,0.0620199,0.0819732,-0.944144,0.799419,-0.936295,0.19744,-0.365083,0.530679,-0.776374,0.813252,-0.936123,0.197749,-0.581256,1.0344,-1.21611,0.614415,-0.954017,0.117333,-0.307036,1.63652,-2.6946,0.60371,-0.955585,0.112704
0.167204,-1.14429,-0.328203,0.15,-0,0.170192,-0.452649,-1.20937,0.618332,-0.953976,0.11586,0.0671502,0.0745122,-0.950015,0.805527,-0.935376,0.197035,-0.359033,0.523423,-0.767756,0.819354,-0.935198,0.197354,-0.579487,1.02587,-1.20327,0.620774,-0.953701,0.116911,-0.315274,1.63307,-2.6846,0.610049,-0.955307,0.112267
0.174116,-1.14658,-0.322038,0.15,-0,0.172794,-0.457923,-1.21249,0.624704,-0.953674,0.115448,0.0715657,0.0647325,-0.948371,0.811601,-0.934468,0.196621,-0.353652,0.517746,-0.762093,0.825475,-0.934278,0.196972,-0.576158,1.0169,-1.18319,0.627127,-0.953393,0.116495,-0.323143,1.63072,-2.66097,0.61639,-0.955038,0.111838
0.18148,-1.14883,-0.323363,0.15,-0,0.173888,-0.463435,-1.20377,0.631052,-0.953385,0.115023,0.07702,0.0597085,-0.957419,0.818995,-0.933854,0.197072,-0.347709,0.511014,-0.749537,0.831583,-0.933368,0.196584,-0.573038,1.00864,-1.16884,0.633492,-0.953094,0.116082,-0.329627,1.62715,-2.64324,0.622735,-0.954778,0.111409
0.189305,-1.15087,-0.325448,0.15,-0,0.174553,-0.468432,-1.19924,0.637431,-0.953102,0.11461,0.0802227,0.0530115,-0.955029,0.825075,-0.932958,0.196657,-0.341021,0.504727,-0.745495,0.837711,-0.932466,0.196202,-0.571564,1.00224,-1.13792,0.639852,-0.952805,0.115665,-0.337781,1.62426,-2.6293,0.629083,-0.954528,0.11098
0.196832,-1.15328,-0.325079,0.15,-0,0.176315,-0.472465,-1.19443,0.643785,-0.952831,0.114187,0.0857453,0.0454604,-0.960604,0.831195,-0.932067,0.196259,-0.334608,0.498927,-0.737919,0.843826,-0.931574,0.195815,-0.568095,0.996007,-1.14235,0.646224,-0.952524,0.115253,-0.345411,1.62047,-2.6077,0.635436,-0.954287,0.110552
0.203814,-1.1559,-0.322501,0.15,-0,0.178409,-0.477958,-1.18233,0.650171,-0.952566,0.113781,0.0899948,0.0399736,-0.960991,0.837282,-0.931188,0.19585,-0.328161,0.492945,-0.721659,0.849961,-0.930688,0.195438,-0.564954,0.988697,-1.11956,0.652591,-0.952253,0.114842,-0.351414,1.61835,-2.59471,0.641791,-0.954056,0.11013
0.210465,-1.15825,-0.320135,0.15,-0,0.180507,-0.483386,-1.1793,0.656532,-0.952312,0.113367,0.0945254,0.0343488,-0.968788,0.843408,-0.930312,0.19546,-0.322022,0.488232,-0.722138,0.857238,-0.930328,0.195568,-0.561507,0.980101,-1.10009,0.658969,-0.951989,0.11444,-0.358283,1.6141,-2.57361,0.648149,-0.953832,0.109712
0.217176,-1.16041,-0.321149,0.15,-0,0.182801,-0.48781,-1.17933,0.662924,-0.952064,0.112967,0.0982511,0.0266754,-0.970108,0.849502,-0.929449,0.195055,-0.316719,0.48238,-0.717817,0.863377,-0.929453,0.195195,-0.557836,0.972545,-1.09119,0.665341,-0.951734,0.114036,-0.365758,1.61049,-2.55218,0.654511,-0.953617,0.109295
0.224111,-1.16255,-0.321861,0.15,0.348928,0.184929,-0.494451,-1.17606,0.669291,-0.951827,0.112555,0.103851,0.020451,-0.980846,0.855636,-0.928591,0.194667,-0.31017,0.476279,-0.7077,0.869505,-0.928588,0.194818,-0.554384,0.963648,-1.0722,0.671726,-0.951487,0.113636,-0.37385,1.60749,-2.53297,0.660875,-0.953411,0.10888
0.230994,-1.16457,-0.322925,0.15,0.685338,0.187691,-0.500457,-1.17374,0.675691,-0.951597,0.129586,0.107385,0.0144669,-0.979798,0.861737,-0.92775,0.211696,-0.303586,0.470666,-0.704497,0.875652,-0.927734,0.211879,-0.548628,0.954547,-1.05959,0.678107,-0.95125,0.130662,-0.380392,1.60271,-2.52293,0.667245,-0.953214,0.125894
0.237807,-1.16677,-0.323241,0.15,0.956632,0.189971,-0.505734,-1.17363,0.682055,-0.951252,0.163393,0.110745,0.0088028,-0.983763,0.869131,-0.927004,0.24642,-0.296058,0.46436,-0.702612,0.881763,-0.926772,0.245727,-0.54505,0.947556,-1.03816,0.684487,-0.950895,0.164482,-0.389124,1.5976,-2.50462,0.673606,-0.952899,0.159697
0.244735,-1.1692,-0.320043,0.15,1,0.191531,-0.508577,-1.17329,0.688419,-0.950661,0.210742,0.114733,0.00306643,-0.981526,0.87516,-0.925815,0.293775,-0.289847,0.459323,-0.701015,0.887839,-0.925577,0.293116,-0.542356,0.940216,-1.01767,0.690832,-0.950298,0.211826,-0.395829,1.59313,-2.49384,0.679942,-0.952341,0.207029
0.251936,-1.17171,-0.312558,0.15,1,0.192358,-0.512535,-1.16465,0.694702,-0.949733,0.260215,0.118683,-0.0018455,-0.993203,0.88114,-0.924294,0.343287,-0.282922,0.454188,-0.698527,0.893814,-0.924058,0.342638,-0.537454,0.932997,-0.99909,0.69713,-0.94936,0.261311,-0.402489,1.58904,-2.47677,0.686225,-0.951442,0.256497
0.259413,-1.17443,-0.300898,0.15,0.815572,0.193367,-0.517774,-1.14759,0.700936,-0.948449,0.309676,0.122765,-0.00871871,-0.99124,0.886978,-0.922439,0.39276,-0.276536,0.447882,-0.706338,0.899698,-0.922197,0.392143,-0.534101,0.926776,-0.98119,0.703344,-0.94807,0.310768,-0.410485,1.58356,-2.4604,0.692434,-0.950189,0.305941
0.266781,-1.17737,-0.287954,0.15,-0,0.195382,-0.5229,-1.14443,0.707049,-0.94682,0.349888,0.126466,-0.0142091,-0.999084,0.892726,-0.920245,0.433012,-0.269559,0.442436,-0.707837,0.906496,-0.920469,0.432965,-0.528991,0.919841,-0.968289,0.709472,-0.94643,0.350991,-0.416894,1.57891,-2.45085,0.69855,-0.948587,0.346148
0.273375,-1.18012,-0.26609,0.15,-0,0.198305,-0.52781,-1.14339,0.713092,-0.944909,0.34935,0.129913,-0.020509,-1.00182,0.898318,-0.917783,0.432485,-0.261917,0.43581,-0.705469,0.912132,-0.917996,0.43247,-0.524972,0.912195,-0.937709,0.715494,-0.944515,0.350449,-0.423748,1.57407,-2.4374,0.704569,-0.946709,0.345593
0.278306,-1.18327,-0.236241,0.15,-0,0.201191,-0.534383,-1.14536,0.719107,-0.943014,0.348824,0.133667,-0.0258022,-1.01191,0.903948,-0.915321,0.431996,-0.254232,0.429365,-0.701243,0.917754,-0.91553,0.431991,-0.520557,0.905325,-0.923467,0.721523,-0.942609,0.349935,-0.429802,1.56823,-2.427,0.710588,-0.944841,0.345062
0.283389,-1.18618,-0.209506,0.15,-0,0.20366,-0.54029,-1.14286,0.725149,-0.941125,0.348335,0.136462,-0.0320615,-1.01082,0.909544,-0.912869,0.431511,-0.247099,0.423603,-0.698324,0.923393,-0.913066,0.43154,-0.515268,0.89798,-0.912295,0.727544,-0.940714,0.349441,-0.436987,1.56311,-2.41562,0.716607,-0.942984,0.344556
0.289129,-1.1883,-0.18947,0.15,-0,0.206119,-0.545849,-1.14222,0.731166,-0.939249,0.347852,0.140759,-0.0379207,-1.0164,0.916493,-0.910454,0.43205,-0.240803,0.41746,-0.695353,0.92902,-0.910609,0.431098,-0.510799,0.892421,-0.905131,0.733575,-0.938827,0.34897,-0.444216,1.55826,-2.40206,0.722628,-0.941137,0.344069
0.296245,-1.19045,-0.176432,0.15,-0,0.209816,-0.551478,-1.14409,0.737214,-0.937379,0.347395,0.143895,-0.0439308,-1.01864,0.922092,-0.908008,0.431593,-0.233362,0.41191,-0.692117,0.934667,-0.908156,0.430673,-0.505528,0.886148,-0.897335,0.739601,-0.936951,0.348508,-0.449459,1.55333,-2.38642,0.728652,-0.939299,0.343594
0.303789,-1.19245,-0.163827,0.15,-0,0.211983,-0.557236,-1.14182,0.743238,-0.935523,0.346937,0.147203,-0.0484582,-1.02521,0.927732,-0.905564,0.431162,-0.225027,0.405398,-0.682553,0.940303,-0.905712,0.430253,-0.500466,0.878824,-0.876703,0.745641,-0.935084,0.348062,-0.457074,1.54719,-2.36616,0.734682,-0.937472,0.343133
0.311533,-1.19422,-0.156412,0.15,0.522562,0.214531,-0.561427,-1.14595,0.749295,-0.933673,0.346501,0.150055,-0.0552127,-1.02689,0.933341,-0.903133,0.430722,-0.217987,0.398653,-0.678611,0.945959,-0.903274,0.429846,-0.495222,0.873448,-0.8734,0.751676,-0.933228,0.347621,-0.461778,1.54304,-2.35127,0.740716,-0.935656,0.342679
0.319184,-1.19529,-0.156136,0.15,0.641938,0.216252,-0.56703,-1.14446,0.755333,-0.931837,0.372159,0.15426,-0.0606659,-1.03692,0.938994,-0.900711,0.456408,-0.211065,0.393282,-0.673105,0.952718,-0.901218,0.456129,-0.490824,0.866557,-0.851156,0.757729,-0.931381,0.373291,-0.467803,1.53842,-2.34387,0.746758,-0.933849,0.368333
0.326748,-1.19592,-0.159428,0.15,0.858972,0.219165,-0.573219,-1.14022,0.76134,-0.929823,0.403772,0.15703,-0.0652526,-1.03584,0.944537,-0.898134,0.488023,-0.204118,0.386811,-0.66751,0.958304,-0.898629,0.487777,-0.485082,0.860631,-0.842289,0.763714,-0.929361,0.404899,-0.474957,1.53255,-2.32156,0.752743,-0.931868,0.399929
0.33366,-1.19649,-0.162687,0.15,0.858972,0.22249,-0.577579,-1.14058,0.767241,-0.9276,0.446192,0.160057,-0.0709931,-1.04193,0.950017,-0.895352,0.530478,-0.196272,0.38112,-0.665042,0.963777,-0.895844,0.530241,-0.479913,0.854408,-0.83704,0.769629,-0.927127,0.447332,-0.480041,1.5278,-2.30325,0.75865,-0.929672,0.442345
0.341574,-1.19783,-0.158049,0.15,0.924089,0.224259,-0.58233,-1.14051,0.77305,-0.925088,0.488602,0.165,-0.0783536,-1.04895,0.955317,-0.892312,0.572894,-0.188652,0.374963,-0.660165,0.96912,-0.892792,0.57269,-0.47535,0.84893,-0.825616,0.775415,-0.92461,0.489737,-0.488632,1.52051,-2.27529,0.764439,-0.927192,0.484737
0.348091,-1.1996,-0.148574,0.15,0.934947,0.226838,-0.588557,-1.13913,0.7787,-0.922303,0.534236,0.166822,-0.0827287,-1.055,0.961786,-0.888943,0.619643,-0.181356,0.368833,-0.652721,0.974291,-0.889483,0.61837,-0.471996,0.844679,-0.811496,0.781078,-0.921814,0.535382,-0.493408,1.5149,-2.26311,0.770097,-0.924433,0.530366
0.357414,-1.20161,-0.133138,0.15,0.934947,0.228716,-0.59583,-1.12949,0.784222,-0.919222,0.580409,0.171294,-0.0896149,-1.05745,0.966744,-0.885365,0.665823,-0.17272,0.362276,-0.649434,0.979296,-0.885899,0.664582,-0.465769,0.837492,-0.806551,0.786576,-0.918728,0.58155,-0.499286,1.50962,-2.2387,0.775601,-0.921382,0.576522
0.364691,-1.20311,-0.118068,0.15,0.934947,0.230971,-0.600496,-1.12414,0.789545,-0.915858,0.626555,0.173695,-0.0945717,-1.06523,0.97154,-0.881512,0.712005,-0.165686,0.356732,-0.646208,0.98409,-0.882051,0.710774,-0.4612,0.833052,-0.79858,0.791911,-0.915353,0.627708,-0.505228,1.50377,-2.22265,0.780935,-0.918042,0.622663
0.37204,-1.20504,-0.0983849,0.15,0.934947,0.233412,-0.605855,-1.12887,0.794709,-0.912209,0.672703,0.177055,-0.101479,-1.06554,0.976091,-0.877409,0.758159,-0.159665,0.352409,-0.64744,0.988688,-0.877942,0.75696,-0.457197,0.828731,-0.786931,0.797052,-0.911701,0.673851,-0.511454,1.49729,-2.19814,0.786085,-0.914422,0.668793
0.379544,-1.20697,-0.0728112,0.15,0.934947,0.236923,-0.611435,-1.13218,0.799648,-0.908297,0.71883,0.179652,-0.106523,-1.0675,0.980455,-0.873051,0.80432,-0.153164,0.347284,-0.638097,0.994028,-0.873917,0.803761,-0.451844,0.823035,-0.775694,0.802002,-0.907779,0.719989,-0.516341,1.49111,-2.17627,0.791036,-0.910533,0.714916
0.387005,-1.20914,-0.040898,0.15,0.934947,0.239569,-0.617143,-1.13305,0.8044,-0.904122,0.764965,0.180581,-0.109286,-1.0626,0.98455,-0.868463,0.850461,-0.146069,0.34133,-0.636524,0.998166,-0.86932,0.849933,-0.446338,0.817497,-0.770931,0.80673,-0.903601,0.76612,-0.52193,1.4856,-2.14799,0.795777,-0.906384,0.761034
0.393706,-1.21154,-0.00243646,0.15,0.945773,0.241595,-0.620703,-1.13279,0.808901,-0.899705,0.811086,0.182443,-0.113732,-1.05302,0.988433,-0.863642,0.896615,-0.139844,0.336746,-0.641798,1.00204,-0.864499,0.896097,-0.442451,0.814186,-0.766602,0.811241,-0.899174,0.812252,-0.527232,1.4801,-2.12631,0.800293,-0.901988,0.80715
0.400145,-1.21402,0.0372666,0.15,0.945773,0.24378,-0.626477,-1.13946,0.813191,-0.895047,0.85776,0.185135,-0.118985,-1.05445,0.992025,-0.858615,0.943293,-0.133511,0.332763,-0.645709,1.00568,-0.859461,0.942807,-0.437615,0.809855,-0.758983,0.815506,-0.894513,0.858921,-0.532383,1.47344,-2.10574,0.804572,-0.897355,0.853807
0.406633,-1.21604,0.0822343,0.15,0.207836,0.247262,-0.631887,-1.14523,0.817203,-0.890167,0.904423,0.188316,-0.124746,-1.05744,0.996676,-0.853118,0.991201,-0.127142,0.327285,-0.641503,1.00902,-0.854221,0.989511,-0.431863,0.803926,-0.757,0.819527,-0.889624,0.905595,-0.537961,1.46672,-2.08523,0.808601,-0.892494,0.900464
0.413667,-1.21819,0.130743,0.15,-0,0.249142,-0.63743,-1.14624,0.820973,-0.885072,0.91422,0.191361,-0.130168,-1.06186,0.999701,-0.847689,1.001,-0.122047,0.322664,-0.636726,1.0121,-0.848786,0.999342,-0.428187,0.799669,-0.744913,0.823272,-0.884527,0.915387,-0.542476,1.46144,-2.06054,0.812363,-0.887422,0.910244
0.42087,-1.22026,0.179241,0.15,-0,0.251511,-0.641765,-1.14676,0.824659,-0.879951,0.913637,0.193513,-0.134901,-1.06846,1.0027,-0.84222,1.00045,-0.115331,0.317515,-0.636303,1.0151,-0.843318,0.998799,-0.425027,0.797279,-0.73754,0.826967,-0.879396,0.914816,-0.547169,1.45554,-2.03662,0.816069,-0.88232,0.909657
0.428085,-1.22141,0.223021,0.15,-0,0.253342,-0.646214,-1.15354,0.828377,-0.87484,0.913092,0.196576,-0.140239,-1.07363,1.00567,-0.836765,0.9999,-0.10933,0.313064,-0.63804,1.01812,-0.837855,0.998286,-0.421247,0.792615,-0.730354,0.83066,-0.874283,0.914266,-0.551548,1.44739,-2.01377,0.819779,-0.877233,0.909095
0.434717,-1.22199,0.262122,0.15,-0,0.25514,-0.650907,-1.14555,0.832074,-0.869748,0.912559,0.200013,-0.146779,-1.0793,1.00868,-0.831309,0.999393,-0.103753,0.309119,-0.642921,1.02224,-0.832504,0.998575,-0.416229,0.78799,-0.719918,0.834366,-0.869181,0.913745,-0.554648,1.44222,-1.99044,0.823496,-0.87216,0.908557
0.441763,-1.22276,0.298097,0.15,-0,0.258402,-0.656411,-1.15159,0.835805,-0.864664,0.912064,0.20164,-0.15037,-1.08019,1.01166,-0.825867,0.998891,-0.0981236,0.30479,-0.646658,1.02526,-0.827049,0.998106,-0.411011,0.783644,-0.719226,0.838071,-0.864094,0.913244,-0.55804,1.436,-1.96779,0.82722,-0.867101,0.908045
0.44898,-1.22257,0.329368,0.15,-0,0.259604,-0.660597,-1.15042,0.839517,-0.859598,0.911579,0.203635,-0.154915,-1.08246,1.01468,-0.820423,0.998425,-0.0918443,0.300112,-0.651759,1.02827,-0.821602,0.997651,-0.406619,0.780394,-0.715984,0.841791,-0.859018,0.912771,-0.5633,1.42917,-1.94148,0.830952,-0.862055,0.907556
0.456656,-1.22131,0.352452,0.15,-0,0.26227,-0.665051,-1.15499,0.843264,-0.854536,0.911124,0.205915,-0.159838,-1.0871,1.01767,-0.814993,0.997958,-0.0859221,0.2952,-0.651669,1.03131,-0.816157,0.997217,-0.401717,0.775475,-0.715325,0.845513,-0.853953,0.912311,-0.566592,1.42262,-1.91722,0.834692,-0.857019,0.907084
0.464258,-1.21937,0.369755,0.15,-0,0.264581,-0.669703,-1.15604,0.846994,-0.84949,0.91067,0.207808,-0.165924,-1.08775,1.02211,-0.808973,0.998725,-0.0813592,0.291955,-0.654453,1.03434,-0.81072,0.996788,-0.395905,0.771229,-0.715905,0.84925,-0.848896,0.911868,-0.570914,1.41535,-1.8996,0.838442,-0.851993,0.906626
0.471437,-1.21731,0.383912,0.15,-0,0.267366,-0.674779,-1.16369,0.850758,-0.844446,0.910241,0.211022,-0.170895,-1.09378,1.02511,-0.80355,0.998278,-0.0751267,0.28715,-0.661219,1.0374,-0.805286,0.996375,-0.39236,0.767924,-0.711958,0.852989,-0.843849,0.911434,-0.573885,1.40758,-1.87508,0.8422,-0.846976,0.90618
0.478054,-1.21538,0.396012,0.15,-0,0.269831,-0.680389,-1.16106,0.854505,-0.839416,0.909809,0.212897,-0.175614,-1.09821,1.02816,-0.798125,0.997857,-0.0701656,0.283298,-0.665697,1.04044,-0.79986,0.995964,-0.388146,0.764347,-0.703124,0.856744,-0.838808,0.911014,-0.577129,1.40169,-1.8545,0.845968,-0.841966,0.905745
0.484456,-1.21315,0.404108,0.15,-0,0.271233,-0.684107,-1.16873,0.858286,-0.834388,0.909398,0.216259,-0.181371,-1.10146,1.03118,-0.792714,0.997425,-0.0653104,0.279233,-0.673695,1.04351,-0.794437,0.995565,-0.384081,0.759784,-0.704866,0.8605,-0.833776,0.910597,-0.580314,1.39313,-1.83873,0.849744,-0.836965,0.905317
0.491308,-1.21005,0.406352,0.15,-0,0.273112,-0.688107,-1.16998,0.862049,-0.829372,0.908976,0.220379,-0.188014,-1.10814,1.03424,-0.787301,0.997011,-0.0601696,0.275733,-0.679592,1.04775,-0.788942,0.996,-0.378254,0.755748,-0.703017,0.864271,-0.828749,0.910186,-0.583111,1.38583,-1.81697,0.853528,-0.83197,0.904891
0.498289,-1.20655,0.404646,0.15,-0,0.275161,-0.693417,-1.17457,0.865847,-0.824357,0.908564,0.223831,-0.195016,-1.11032,1.03727,-0.781903,0.996578,-0.05573,0.27141,-0.684515,1.05083,-0.783528,0.9956,-0.373323,0.751912,-0.707686,0.868043,-0.82373,0.90977,-0.585628,1.37756,-1.79644,0.857321,-0.826982,0.904463
0.505307,-1.20304,0.402124,0.15,-0,0.277303,-0.699119,-1.16743,0.869628,-0.819354,0.908137,0.224623,-0.198053,-1.10963,1.04035,-0.776504,0.996158,-0.0512503,0.26707,-0.691652,1.0539,-0.778125,0.995191,-0.369432,0.748995,-0.710754,0.871832,-0.818716,0.909354,-0.5888,1.3697,-1.77609,0.861122,-0.822,0.904032
0.512174,-1.20001,0.402754,0.15,-0,0.279871,-0.704802,-1.17166,0.873442,-0.814352,0.907723,0.226525,-0.201429,-1.10846,1.04341,-0.771121,0.995722,-0.0462235,0.263753,-0.697535,1.057,-0.772724,0.994788,-0.365386,0.744796,-0.716895,0.87562,-0.81371,0.908935,-0.591099,1.36232,-1.74925,0.864932,-0.817025,0.903602
0.518869,-1.1973,0.404602,0.15,-0,0.28211,-0.709961,-1.17146,0.87724,-0.809363,0.907298,0.228707,-0.207131,-1.11271,1.04788,-0.765029,0.996513,-0.04104,0.259602,-0.702753,1.06009,-0.767334,0.99438,-0.359982,0.741014,-0.718348,0.879426,-0.80871,0.908521,-0.594515,1.35437,-1.72666,0.868751,-0.812057,0.903173
0.525581,-1.19423,0.404996,0.15,-0,0.284015,-0.714089,-1.17578,0.881071,-0.804374,0.906887,0.230945,-0.21293,-1.11871,1.05094,-0.759654,0.996078,-0.0355482,0.254161,-0.710409,1.0632,-0.761946,0.993978,-0.355264,0.73823,-0.72861,0.883231,-0.803717,0.908104,-0.595974,1.34605,-1.71182,0.872578,-0.807095,0.902745
0.532411,-1.19097,0.404144,0.15,-0,0.286069,-0.718327,-1.16922,0.884886,-0.799398,0.906461,0.232132,-0.21595,-1.11946,1.05405,-0.754277,0.995658,-0.0308662,0.250216,-0.716669,1.0663,-0.756569,0.993569,-0.350993,0.734792,-0.732384,0.887053,-0.79873,0.90769,-0.59705,1.33791,-1.69529,0.876414,-0.80214,0.902316
0.539483,-1.18772,0.404481,0.15,-0,0.288777,-0.724102,-1.16704,0.888734,-0.794422,0.906049,0.234177,-0.221388,-1.11407,1.05713,-0.748916,0.995221,-0.0259302,0.246289,-0.723683,1.06943,-0.751195,0.993165,-0.34638,0.730656,-0.738512,0.890876,-0.79375,0.907272,-0.598927,1.33214,-1.67892,0.880259,-0.797192,0.901887
0.546442,-1.18476,0.404768,0.15,0.153577,0.290663,-0.729408,-1.16409,0.892566,-0.789459,0.905623,0.237798,-0.226657,-1.12322,1.06025,-0.743553,0.9948,-0.0212663,0.242591,-0.732397,1.07372,-0.745668,0.993626,-0.341142,0.726982,-0.746145,0.894715,-0.788775,0.906858,-0.601183,1.32373,-1.66736,0.884112,-0.79225,0.901458
0.552977,-1.18156,0.405074,0.15,0.620221,0.292159,-0.733987,-1.1667,0.896431,-0.784495,0.912884,0.24063,-0.232274,-1.13066,1.06335,-0.738205,1.00204,-0.017129,0.23789,-0.739696,1.07685,-0.740304,1.00089,-0.336841,0.723409,-0.753527,0.898555,-0.783809,0.914113,-0.602866,1.31442,-1.64489,0.887974,-0.787314,0.908702
0.559729,-1.17848,0.404118,0.15,0.880689,0.293857,-0.738531,-1.15846,0.900237,-0.779508,0.943437,0.242609,-0.238422,-1.12704,1.06644,-0.732829,1.0326,-0.0119578,0.232867,-0.747107,1.07994,-0.734924,1.03147,-0.332673,0.720777,-0.7652,0.902367,-0.778809,0.944678,-0.603898,1.30755,-1.63026,0.891801,-0.782347,0.939251
0.566416,-1.17528,0.408114,0.15,0.880689,0.295899,-0.744526,-1.14665,0.903892,-0.774377,0.986995,0.244542,-0.242964,-1.1276,1.06932,-0.72735,1.07614,-0.0075295,0.228939,-0.757825,1.08286,-0.729428,1.07504,-0.327877,0.715986,-0.769497,0.905997,-0.773676,0.988231,-0.605025,1.30026,-1.61714,0.895453,-0.777243,0.982793
0.57334,-1.17228,0.415079,0.15,0.891515,0.298548,-0.750722,-1.13933,0.907264,-0.769068,1.03052,0.247603,-0.247989,-1.14354,1.07329,-0.720915,1.12097,-0.00418997,0.22639,-0.762065,1.08549,-0.723783,1.11859,-0.32295,0.712662,-0.783363,0.909375,-0.768356,1.03176,-0.606024,1.2919,-1.59973,0.898848,-0.771952,1.02631
0.580579,-1.16952,0.426394,0.15,0.891515,0.300768,-0.756062,-1.13759,0.910395,-0.76358,1.07457,0.250345,-0.25348,-1.14615,1.07561,-0.715137,1.16501,0.000173034,0.222036,-0.771629,1.08786,-0.717993,1.16266,-0.31814,0.70942,-0.799499,0.91248,-0.762866,1.07581,-0.607058,1.28293,-1.58462,0.901978,-0.766487,1.07034
0.588149,-1.16656,0.440318,0.15,0.663622,0.301412,-0.759037,-1.13288,0.913226,-0.757936,1.11859,0.252277,-0.259364,-1.14231,1.07767,-0.70922,1.20905,0.00512566,0.216987,-0.779561,1.08992,-0.712075,1.2067,-0.314633,0.70609,-0.806103,0.915317,-0.757212,1.11984,-0.607701,1.27656,-1.56735,0.904834,-0.760859,1.11436
0.595845,-1.16387,0.458969,0.15,-0,0.303706,-0.763578,-1.12869,0.915798,-0.752138,1.15122,0.254327,-0.264474,-1.14611,1.0794,-0.703194,1.24166,0.00972159,0.213939,-0.790104,1.0917,-0.706036,1.23936,-0.310431,0.702581,-0.812618,0.917862,-0.751414,1.15247,-0.608212,1.26784,-1.55268,0.907406,-0.755082,1.14697
