leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.28556,0.880021,-3.0583,0.147,0,0.785188,0.968296,2.0309,-0.287112,0.880719,-3.05797,0.897932,0.265819,-2.27188,-0.286492,0.881548,-3.05796,-0.278803,-0.946047,-2.07038,-0.284758,0.881495,-3.05795,1.96502,1.1755,-2.33787,-0.287174,0.880412,-3.05797,2.48396,0.890372,3.01718,-0.28708,0.880829,-3.05796
-0.293257,0.878976,-3.05839,0.15,0,0.785175,0.968349,2.03179,-0.294577,0.879692,-3.05803,0.897931,0.265815,-2.27187,-0.293955,0.880524,-3.05802,-0.278917,-0.946088,-2.0725,-0.292223,0.880469,-3.05802,1.9649,1.17543,-2.336,-0.294638,0.879386,-3.05803,2.48372,0.89058,3.0378,-0.294544,0.879803,-3.05803
-0.301003,0.87793,-3.05787,0.15,0,0.785119,0.968278,2.03188,-0.302471,0.878583,-3.05779,0.897936,0.265822,-2.27197,-0.30185,0.879412,-3.05778,-0.278849,-0.946033,-2.07168,-0.300116,0.879359,-3.05778,1.96488,1.17546,-2.33602,-0.302533,0.878275,-3.05779,2.48382,0.890646,3.03933,-0.302439,0.878693,-3.05779
-0.308444,0.876877,-3.05823,0.151,0,0.785168,0.968347,2.03159,-0.309901,0.87757,-3.05783,0.897935,0.265825,-2.27196,-0.309278,0.878402,-3.05782,-0.278697,-0.946259,-2.07038,-0.307545,0.878347,-3.05781,1.96489,1.17544,-2.33568,-0.309961,0.877264,-3.05783,2.48376,0.890568,3.03795,-0.309867,0.877681,-3.05782
-0.315718,0.875817,-3.05871,0.151,0,0.785189,0.968342,2.0309,-0.317105,0.876582,-3.05808,0.897934,0.265824,-2.27195,-0.316482,0.877412,-3.05807,-0.278659,-0.946259,-2.06861,-0.314748,0.877358,-3.05807,1.96491,1.17546,-2.33611,-0.317166,0.876274,-3.05808,2.4837,0.89052,3.04002,-0.317071,0.876692,-3.05808
-0.322915,0.8748,-3.05822,0.1475,0,0.785207,0.968344,2.03216,-0.324569,0.875479,-3.05793,0.897935,0.265814,-2.27192,-0.323945,0.876311,-3.05792,-0.278909,-0.946079,-2.07205,-0.322213,0.876256,-3.05791,1.96495,1.17546,-2.33665,-0.324629,0.875172,-3.05793,2.48369,0.890503,3.03985,-0.324535,0.87559,-3.05792
-0.330206,0.873742,-3.05847,0.1475,0,0.785137,0.968363,2.0325,-0.331716,0.874463,-3.05799,0.897939,0.265809,-2.27197,-0.331093,0.875294,-3.05798,-0.278948,-0.946067,-2.07209,-0.329358,0.87524,-3.05798,1.96497,1.17548,-2.33684,-0.331778,0.874155,-3.05799,2.48375,0.890546,3.03933,-0.331683,0.874573,-3.05799
-0.337994,0.872534,-3.05879,0.1495,0,0.785168,0.968217,2.03101,-0.339127,0.873379,-3.05829,0.897934,0.265808,-2.27191,-0.338503,0.874212,-3.05828,-0.279041,-0.946014,-2.07356,-0.33677,0.874157,-3.05828,1.96496,1.17551,-2.33677,-0.339188,0.873073,-3.05829,2.48376,0.890553,3.03813,-0.339093,0.873491,-3.05829
-0.345718,0.87162,-3.05831,0.1495,0,0.785232,0.968349,2.03176,-0.347039,0.872294,-3.05818,0.897954,0.265804,-2.27181,-0.346416,0.873125,-3.05817,-0.278712,-0.946256,-2.06889,-0.34468,0.873071,-3.05817,1.96502,1.17552,-2.33792,-0.3471,0.871986,-3.05818,2.48386,0.890381,3.04048,-0.347005,0.872404,-3.05818
-0.353212,0.870565,-3.05875,0.149,0,0.785213,0.968343,2.03201,-0.354521,0.871295,-3.05832,0.897947,0.265802,-2.27175,-0.353897,0.872128,-3.05831,-0.278958,-0.946066,-2.07265,-0.352163,0.872072,-3.05831,1.96509,1.17553,-2.33911,-0.354582,0.870988,-3.05832,2.48373,0.890578,3.03858,-0.354487,0.871406,-3.05831
-0.360555,0.869352,-3.05901,0.149,0,0.785163,0.968367,2.03276,-0.361864,0.870185,-3.05852,0.89795,0.265806,-2.27179,-0.36124,0.871016,-3.05851,-0.278925,-0.946077,-2.07127,-0.359505,0.870962,-3.05851,1.96505,1.17555,-2.33805,-0.361926,0.869876,-3.05852,2.48368,0.890436,3.04017,-0.36183,0.870295,-3.05852
-0.368077,0.868198,-3.05944,0.15,0,0.785176,0.968386,2.03226,-0.369227,0.869087,-3.05888,0.89795,0.26581,-2.27179,-0.368602,0.86992,-3.05887,-0.279063,-0.946079,-2.07324,-0.366868,0.869864,-3.05887,1.96496,1.17551,-2.33682,-0.369288,0.86878,-3.05888,2.48376,0.890585,3.03974,-0.369193,0.869198,-3.05887
-0.375691,0.867191,-3.05992,0.15,0,0.785218,0.968406,2.03212,-0.376712,0.86807,-3.05932,0.897951,0.265818,-2.27191,-0.376088,0.868901,-3.05931,-0.278941,-0.946075,-2.07154,-0.374352,0.868846,-3.05931,1.96503,1.17554,-2.33774,-0.376774,0.867761,-3.05932,2.48375,0.890549,3.03779,-0.376678,0.86818,-3.05932
-0.383126,0.866232,-3.05942,0.149,0,0.785183,0.968387,2.03213,-0.384505,0.866942,-3.05923,0.897945,0.265811,-2.27182,-0.383879,0.867776,-3.05923,-0.278687,-0.946328,-2.0699,-0.382145,0.86772,-3.05922,1.96499,1.17544,-2.33669,-0.384565,0.866635,-3.05923,2.48365,0.890562,3.04086,-0.38447,0.867053,-3.05923
-0.390307,0.86517,-3.05987,0.149,0,0.785155,0.968396,2.03259,-0.391742,0.865928,-3.05937,0.897949,0.265813,-2.27185,-0.391117,0.86676,-3.05936,-0.278972,-0.946096,-2.07215,-0.389381,0.866705,-3.05936,1.96496,1.17546,-2.33656,-0.391803,0.865619,-3.05937,2.48369,0.890484,3.0397,-0.391708,0.866038,-3.05937
-0.397696,0.863833,-3.05995,0.149,0,0.785214,0.968363,2.03267,-0.399079,0.864711,-3.05951,0.897947,0.265816,-2.27183,-0.398453,0.865545,-3.05951,-0.279025,-0.946068,-2.07355,-0.396719,0.86549,-3.0595,1.96503,1.17554,-2.33816,-0.399139,0.864404,-3.05951,2.48381,0.890663,3.03766,-0.399044,0.864822,-3.05951
-0.405368,0.862974,-3.06052,0.149,0,0.785239,0.968262,2.03059,-0.406459,0.863795,-3.05992,0.897951,0.265816,-2.27186,-0.405834,0.864627,-3.05991,-0.278889,-0.946043,-2.07178,-0.404098,0.864572,-3.05991,1.96498,1.17547,-2.33736,-0.406521,0.863486,-3.05992,2.48375,0.890534,3.03808,-0.406425,0.863905,-3.05991
-0.41286,0.862086,-3.05958,0.1505,0,0.785217,0.968366,2.03184,-0.414375,0.862674,-3.05959,0.897948,0.265814,-2.27173,-0.413749,0.863509,-3.05959,-0.279061,-0.946071,-2.07399,-0.412015,0.863453,-3.05958,1.96509,1.17554,-2.33878,-0.414436,0.862367,-3.05959,2.48367,0.890454,3.03974,-0.41434,0.862786,-3.05959
-0.42033,0.861096,-3.06002,0.1505,0,0.785207,0.968387,2.03173,-0.421808,0.861746,-3.05962,0.897954,0.265814,-2.27175,-0.421183,0.862579,-3.05961,-0.278909,-0.946057,-2.07085,-0.419447,0.862525,-3.05961,1.96502,1.17552,-2.33831,-0.421869,0.861437,-3.05962,2.48377,0.890648,3.03689,-0.421773,0.861857,-3.05962
-0.427728,0.859923,-3.06049,0.1495,0,0.785184,0.968354,2.03266,-0.429063,0.860743,-3.05989,0.89795,0.265814,-2.27176,-0.428437,0.861578,-3.05989,-0.278936,-0.946055,-2.07227,-0.426702,0.861522,-3.05988,1.96499,1.17553,-2.33736,-0.429124,0.860436,-3.05989,2.48384,0.890791,3.03615,-0.429028,0.860855,-3.05989
-0.434922,0.85869,-3.06137,0.1495,0,0.785232,0.968345,2.03139,-0.436042,0.859715,-3.06052,0.897952,0.265818,-2.27186,-0.435416,0.860548,-3.06051,-0.278826,-0.946034,-2.07064,-0.43368,0.860493,-3.06051,1.96502,1.17552,-2.33757,-0.436103,0.859406,-3.06052,2.4838,0.890697,3.03595,-0.436007,0.859826,-3.06052
-0.44215,0.857858,-3.06093,0.1485,0,0.785199,0.968356,2.03217,-0.443537,0.858625,-3.06058,0.897956,0.265815,-2.27185,-0.44291,0.85946,-3.06057,-0.279001,-0.946047,-2.07312,-0.441176,0.859404,-3.06057,1.96497,1.17546,-2.337,-0.443598,0.858317,-3.06058,2.48368,0.8905,3.03958,-0.443502,0.858737,-3.06058
-0.449632,0.856843,-3.06042,0.1485,0,0.78517,0.968285,2.03214,-0.451205,0.857479,-3.06033,0.89796,0.26582,-2.27187,-0.450579,0.858312,-3.06032,-0.278962,-0.946049,-2.07235,-0.448843,0.858258,-3.06032,1.96491,1.17545,-2.33624,-0.451266,0.85717,-3.06033,2.48373,0.890523,3.0399,-0.45117,0.85759,-3.06032
-0.457268,0.855621,-3.06087,0.152,0,0.785215,0.968198,2.03128,-0.458609,0.856414,-3.06046,0.897958,0.265819,-2.27187,-0.457982,0.857249,-3.06045,-0.278876,-0.946096,-2.07152,-0.456247,0.857193,-3.06045,1.96499,1.17545,-2.33709,-0.458669,0.856106,-3.06046,2.4838,0.890682,3.03945,-0.458573,0.856525,-3.06046
-0.465566,0.854489,-3.06147,0.152,0,0.785249,0.968299,2.03137,-0.466426,0.855416,-3.06094,0.897959,0.265821,-2.27186,-0.465799,0.856249,-3.06094,-0.278887,-0.946111,-2.07051,-0.464063,0.856194,-3.06093,1.96498,1.17548,-2.33743,-0.466487,0.855107,-3.06094,2.48385,0.890778,3.03711,-0.466391,0.855527,-3.06094
-0.473302,0.85347,-3.0604,0.1475,0,0.785229,0.968339,2.03173,-0.474734,0.854108,-3.06057,0.897951,0.265815,-2.27172,-0.474107,0.854944,-3.06056,-0.278714,-0.946282,-2.06978,-0.472372,0.854888,-3.06056,1.96502,1.1755,-2.33845,-0.474794,0.8538,-3.06057,2.48365,0.890435,3.03914,-0.474698,0.85422,-3.06057
-0.480693,0.8525,-3.06073,0.1475,0,0.785183,0.968355,2.03259,-0.482195,0.853123,-3.06047,0.897949,0.26582,-2.27175,-0.481569,0.853957,-3.06047,-0.278826,-0.946088,-2.07073,-0.479832,0.853902,-3.06046,1.96511,1.17558,-2.33944,-0.482256,0.852814,-3.06047,2.4837,0.890461,3.03888,-0.48216,0.853234,-3.06047
-0.488655,0.851365,-3.0603,0.151,0,0.785221,0.968327,2.03204,-0.490049,0.851996,-3.06027,0.897943,0.26582,-2.27169,-0.489422,0.852831,-3.06026,-0.279023,-0.946123,-2.07328,-0.487686,0.852776,-3.06026,1.96486,1.17533,-2.33487,-0.490109,0.851688,-3.06027,2.48372,0.890485,3.03894,-0.490013,0.852108,-3.06026
-0.496726,0.850487,-3.06047,0.151,0,0.785205,0.968373,2.03254,-0.497979,0.851089,-3.06025,0.897941,0.265819,-2.27178,-0.497353,0.851923,-3.06025,-0.278962,-0.946125,-2.0713,-0.495616,0.851868,-3.06024,1.96499,1.17548,-2.33753,-0.49804,0.85078,-3.06025,2.48369,0.890445,3.03926,-0.497944,0.8512,-3.06025
-0.504251,0.849581,-3.0605,0.152,0.00349066,0.785227,0.968363,2.03202,-0.505664,0.850178,-3.06022,0.897946,0.26582,-2.2718,-0.505036,0.851013,-3.06021,-0.278976,-0.946061,-2.07279,-0.503301,0.850958,-3.06021,1.965,1.17543,-2.3372,-0.505724,0.84987,-3.06022,2.48374,0.891124,3.0332,-0.505628,0.850289,-3.06021
-0.511327,0.848606,-3.06019,0.152,0.00349066,0.785157,0.968324,2.03276,-0.51306,0.849185,-3.05988,0.897951,0.265829,-2.27186,-0.512434,0.850019,-3.05987,-0.278868,-0.946065,-2.07117,-0.510697,0.849965,-3.05987,1.96492,1.17541,-2.33629,-0.513121,0.848876,-3.05988,2.48379,0.890564,3.0382,-0.513025,0.849296,-3.05987
-0.518153,0.847606,-3.06076,0.143,0,0.785208,0.968335,2.03182,-0.519822,0.848358,-3.05996,0.89795,0.265827,-2.27185,-0.519194,0.849194,-3.05996,-0.278503,-0.945792,-2.06579,-0.517459,0.849138,-3.05996,1.96512,1.17561,-2.34001,-0.519882,0.84805,-3.05996,2.48376,0.890569,3.03806,-0.519786,0.84847,-3.05996
-0.524982,0.846599,-3.06067,0.143,0,0.785209,0.968375,2.03161,-0.52654,0.847383,-3.06011,0.897947,0.265829,-2.27194,-0.525913,0.848217,-3.06011,-0.27892,-0.946107,-2.07153,-0.524176,0.848162,-3.0601,1.96509,1.17562,-2.33982,-0.526601,0.847074,-3.06011,2.48383,0.890688,3.03762,-0.526505,0.847494,-3.06011
-0.532012,0.845612,-3.05835,0.1415,0.0279253,0.785226,0.96838,2.03165,-0.534274,0.845881,-3.05896,0.89795,0.265808,-2.27193,-0.533647,0.846718,-3.05895,-0.279033,-0.946079,-2.07317,-0.531911,0.846663,-3.05895,1.96505,1.17552,-2.33842,-0.534334,0.845573,-3.05896,2.48372,0.89042,3.04069,-0.534238,0.845993,-3.05896
-0.539309,0.844571,-3.05173,0.1415,0.0279253,0.785122,0.968342,2.03339,-0.543121,0.843747,-3.05412,0.89795,0.265819,-2.27202,-0.542496,0.844584,-3.05412,-0.278968,-0.946111,-2.07175,-0.540759,0.844534,-3.05411,1.96491,1.17542,-2.33626,-0.543181,0.843438,-3.05412,2.48371,0.890426,3.04045,-0.543085,0.843859,-3.05412
-0.546674,0.84388,-3.04061,0.1445,0.191986,0.785205,0.968201,2.03092,-0.553294,0.840989,-3.04559,0.897946,0.265819,-2.27197,-0.552672,0.841828,-3.04559,-0.279053,-0.946099,-2.07341,-0.550936,0.841783,-3.04558,1.96489,1.17543,-2.33581,-0.553353,0.84068,-3.04559,2.4837,0.890429,3.03864,-0.553259,0.841101,-3.04559
-0.554091,0.843263,-3.02747,0.1445,0.191986,0.785207,0.968328,2.03107,-0.56083,0.840137,-3.03029,0.897944,0.265821,-2.27197,-0.560208,0.840976,-3.03028,-0.278958,-0.946153,-2.07128,-0.55847,0.840933,-3.03028,1.96497,1.17549,-2.3372,-0.560889,0.839828,-3.03029,2.48376,0.890589,3.0377,-0.560795,0.840249,-3.03028
-0.55958,0.842884,-3.01338,0.1455,0.342085,0.785212,0.96835,2.0312,-0.566809,0.839702,-3.01536,0.897936,0.265824,-2.27194,-0.566187,0.840542,-3.01535,-0.279019,-0.946092,-2.07243,-0.56445,0.840497,-3.01535,1.96514,1.17557,-2.33916,-0.566868,0.839394,-3.01536,2.48366,0.89044,3.0399,-0.566774,0.839814,-3.01535
-0.567622,0.843235,-2.97917,0.1455,0.342085,0.785183,0.968308,2.03208,-0.577949,0.837002,-2.98671,0.897939,0.265823,-2.27192,-0.57733,0.837844,-2.98671,-0.278888,-0.946051,-2.07031,-0.575593,0.837807,-2.98671,1.96494,1.17548,-2.33685,-0.578006,0.836693,-2.98671,2.48374,0.890622,3.03928,-0.577914,0.837114,-2.98671
-0.574147,0.84417,-2.95089,0.1395,0.516617,0.785187,0.968198,2.03119,-0.586464,0.836214,-2.95742,0.897929,0.26582,-2.27181,-0.585846,0.837058,-2.95742,-0.278911,-0.946064,-2.07172,-0.58411,0.837024,-2.95741,1.96507,1.17554,-2.33858,-0.58652,0.835905,-2.95742,2.48369,0.890442,3.0396,-0.586429,0.836326,-2.95742
-0.580405,0.843747,-2.92941,0.1395,0.516617,0.785216,0.96835,2.03208,-0.588047,0.839388,-2.92807,0.897932,0.26582,-2.27184,-0.587426,0.840227,-2.92807,-0.278842,-0.946067,-2.06971,-0.585687,0.840185,-2.92807,1.9651,1.17563,-2.33995,-0.588105,0.839078,-2.92808,2.48369,0.890375,3.03954,-0.588012,0.839499,-2.92807
-0.586315,0.842968,-2.91715,0.138,0.338594,0.785199,0.96835,2.03221,-0.586177,0.844325,-2.90878,0.897937,0.265816,-2.27183,-0.585547,0.845159,-2.90877,-0.279008,-0.94609,-2.07299,-0.58381,0.8451,-2.90877,1.96493,1.17544,-2.33634,-0.586237,0.844017,-2.90878,2.48363,0.890383,3.03959,-0.58614,0.844437,-2.90877
-0.592818,0.842205,-2.90627,0.138,0.338594,0.785188,0.968337,2.03185,-0.588941,0.846038,-2.89957,0.897942,0.265824,-2.2719,-0.588308,0.846869,-2.89957,-0.278887,-0.946101,-2.07129,-0.586571,0.846803,-2.89957,1.96499,1.17548,-2.33742,-0.589004,0.845729,-2.89958,2.48372,0.890595,3.03825,-0.588904,0.846149,-2.89957
-0.599901,0.840956,-2.89757,0.141,0.164061,0.785194,0.968325,2.03247,-0.593865,0.846273,-2.89139,0.897937,0.26582,-2.27185,-0.593229,0.847105,-2.89138,-0.278561,-0.945852,-2.06626,-0.591495,0.847033,-2.89138,1.96489,1.17544,-2.33536,-0.593928,0.845966,-2.89139,2.48375,0.890552,3.03892,-0.593827,0.846385,-2.89138
-0.607729,0.838672,-2.89747,0.141,0.164061,0.785201,0.968344,2.03161,-0.600621,0.84497,-2.89211,0.897936,0.265822,-2.2719,-0.599985,0.8458,-2.8921,-0.27894,-0.946109,-2.07123,-0.59825,0.845727,-2.8921,1.9649,1.17544,-2.33605,-0.600685,0.844662,-2.89211,2.48371,0.890598,3.0376,-0.600584,0.845081,-2.89211
-0.615149,0.835691,-2.90201,0.1465,0,0.785187,0.968351,2.03167,-0.606412,0.843667,-2.89511,0.897929,0.265823,-2.27177,-0.605774,0.844496,-2.8951,-0.278957,-0.94605,-2.0723,-0.604039,0.84442,-2.8951,1.96506,1.17555,-2.33854,-0.606476,0.843359,-2.89511,2.48378,0.890432,3.03966,-0.606374,0.843779,-2.89511
-0.622015,0.833501,-2.90481,0.1465,0,0.785181,0.968362,2.0325,-0.615741,0.839855,-2.90195,0.897935,0.265833,-2.2719,-0.615105,0.840685,-2.90194,-0.278625,-0.946255,-2.06912,-0.613369,0.840613,-2.90194,1.96502,1.1755,-2.33777,-0.615804,0.839546,-2.90195,2.48372,0.890478,3.03897,-0.615703,0.839966,-2.90195
-0.628123,0.831815,-2.90166,0.14,-0.0174533,0.785211,0.968235,2.03091,-0.626682,0.834745,-2.90286,0.89793,0.265829,-2.27184,-0.62605,0.83558,-2.90285,-0.278515,-0.945823,-2.06582,-0.624315,0.835517,-2.90285,1.96491,1.17543,-2.33552,-0.626743,0.834437,-2.90286,2.48368,0.890489,3.03937,-0.626645,0.834857,-2.90286
-0.634478,0.830125,-2.89911,0.14,-0.0174533,0.785241,0.968308,2.03112,-0.636448,0.830425,-2.90152,0.897945,0.26582,-2.27199,-0.63582,0.83126,-2.90152,-0.278988,-0.94612,-2.07183,-0.634083,0.831206,-2.90151,1.96498,1.1755,-2.33685,-0.636509,0.830115,-2.90152,2.48405,0.890662,3.03652,-0.636412,0.830536,-2.90152
-0.641754,0.828117,-2.8998,0.141,0.0174533,0.785224,0.968377,2.03153,-0.644216,0.827867,-2.90079,0.897941,0.265817,-2.27189,-0.643589,0.828704,-2.90078,-0.27904,-0.94608,-2.07356,-0.641851,0.828651,-2.90078,1.96493,1.17544,-2.33607,-0.644276,0.827558,-2.90079,2.48383,0.890664,3.03804,-0.64418,0.827978,-2.90078
-0.649295,0.825838,-2.89975,0.141,0.0174533,0.785125,0.968276,2.03274,-0.651085,0.826078,-2.89955,0.897953,0.265809,-2.27208,-0.650458,0.826914,-2.89955,-0.278824,-0.94607,-2.07097,-0.648719,0.826861,-2.89955,1.965,1.17547,-2.33714,-0.651146,0.825769,-2.89955,2.48386,0.890536,3.03834,-0.651049,0.826189,-2.89955
-0.656448,0.823502,-2.90052,0.1475,-0.00349066,0.785212,0.968192,2.03036,-0.657436,0.824498,-2.89948,0.897945,0.265812,-2.27198,-0.656807,0.825334,-2.89947,-0.278474,-0.945824,-2.06563,-0.65507,0.825279,-2.89947,1.96513,1.17562,-2.33997,-0.657496,0.82419,-2.89948,2.48375,0.890532,3.03801,-0.6574,0.82461,-2.89947
-0.662927,0.821583,-2.90038,0.1475,-0.00349066,0.785237,0.968344,2.03133,-0.664348,0.822392,-2.89986,0.897943,0.265815,-2.27197,-0.66372,0.823228,-2.89985,-0.278867,-0.94609,-2.07012,-0.661982,0.823172,-2.89985,1.96494,1.17545,-2.33619,-0.664409,0.822083,-2.89986,2.48383,0.890382,3.04018,-0.664312,0.822504,-2.89985
-0.669107,0.819653,-2.90115,0.139,0,0.785201,0.968349,2.03188,-0.670726,0.820464,-2.90034,0.897943,0.265822,-2.27196,-0.670097,0.8213,-2.90034,-0.278984,-0.946079,-2.07269,-0.668361,0.821244,-2.90034,1.96499,1.17547,-2.33719,-0.670787,0.820155,-2.90034,2.48375,0.890394,3.03953,-0.67069,0.820576,-2.90034
-0.675588,0.817562,-2.90238,0.139,0,0.785186,0.968344,2.03259,-0.676674,0.818756,-2.90124,0.89796,0.265826,-2.27203,-0.676045,0.819591,-2.90123,-0.278849,-0.946075,-2.07055,-0.674307,0.819535,-2.90123,1.96511,1.17562,-2.33922,-0.676735,0.818446,-2.90124,2.48382,0.89042,3.04056,-0.676637,0.818867,-2.90123
-0.682434,0.815226,-2.90338,0.1425,-0.010472,0.785196,0.968254,2.03134,-0.683074,0.816753,-2.90235,0.897948,0.265827,-2.27195,-0.682444,0.817589,-2.90234,-0.278954,-0.946058,-2.07252,-0.680707,0.817532,-2.90234,1.96492,1.17542,-2.33622,-0.683134,0.816445,-2.90235,2.48371,0.89035,3.04057,-0.683037,0.816865,-2.90235
-0.689775,0.81299,-2.90258,0.1425,-0.010472,0.785206,0.968291,2.03072,-0.690864,0.81397,-2.90278,0.89795,0.265833,-2.27198,-0.690236,0.814806,-2.90278,-0.278819,-0.946061,-2.0701,-0.688498,0.81475,-2.90278,1.96496,1.17547,-2.33692,-0.690925,0.813661,-2.90278,2.48412,0.890743,3.01342,-0.690828,0.814082,-2.90278
-0.696971,0.810994,-2.90009,0.1455,0.0349066,0.785205,0.968353,2.03164,-0.699289,0.810811,-2.90152,0.897944,0.265831,-2.27185,-0.698661,0.811648,-2.90151,-0.278948,-0.94612,-2.07238,-0.696924,0.811594,-2.90151,1.96508,1.17552,-2.33817,-0.699349,0.810502,-2.90152,2.48396,0.890362,3.01798,-0.699252,0.810923,-2.90152
-0.703687,0.809152,-2.89211,0.1455,0.0349066,0.78519,0.968339,2.03192,-0.708274,0.807063,-2.89527,0.897945,0.265832,-2.27189,-0.707648,0.807901,-2.89527,-0.278816,-0.946126,-2.07051,-0.705911,0.807852,-2.89526,1.96494,1.17543,-2.33658,-0.708333,0.806753,-2.89527,2.48392,0.890308,3.01882,-0.708238,0.807174,-2.89527
-0.710088,0.807457,-2.88295,0.1405,0.198968,0.785193,0.96833,2.03205,-0.716781,0.803525,-2.88698,0.897942,0.265829,-2.27188,-0.716157,0.804366,-2.88697,-0.278949,-0.946126,-2.0723,-0.71442,0.80432,-2.88697,1.96493,1.17543,-2.33621,-0.71684,0.803216,-2.88698,2.48389,0.890323,3.01875,-0.716745,0.803637,-2.88698
-0.717132,0.806127,-2.86935,0.1405,0.198968,0.785207,0.96835,2.03112,-0.723504,0.802017,-2.87168,0.897943,0.265832,-2.27193,-0.722881,0.802857,-2.87167,-0.278853,-0.946098,-2.06994,-0.721142,0.802813,-2.87167,1.96497,1.17547,-2.33725,-0.723563,0.801708,-2.87168,2.4839,0.890373,3.0183,-0.723468,0.802129,-2.87168
-0.724732,0.804649,-2.84723,0.1475,0.363028,0.785212,0.968372,2.03152,-0.732864,0.798515,-2.85283,0.897946,0.265828,-2.27192,-0.732243,0.799358,-2.85283,-0.278973,-0.9461,-2.07261,-0.730505,0.799317,-2.85283,1.96505,1.1755,-2.3386,-0.732922,0.798206,-2.85283,2.48388,0.890338,3.01916,-0.732829,0.798628,-2.85283
-0.731781,0.804097,-2.81788,0.1475,0.363028,0.785124,0.968376,2.03316,-0.741869,0.795778,-2.82396,0.897955,0.265829,-2.27206,-0.741249,0.796621,-2.82395,-0.278817,-0.946065,-2.07074,-0.739511,0.796585,-2.82395,1.96501,1.1755,-2.33811,-0.741926,0.795468,-2.82396,2.48389,0.890279,3.01929,-0.741834,0.79589,-2.82395
-0.737828,0.803791,-2.79047,0.1415,0.527089,0.785172,0.968327,2.03248,-0.748792,0.794613,-2.79528,0.897952,0.26583,-2.27202,-0.748172,0.795457,-2.79527,-0.279,-0.946073,-2.07286,-0.746435,0.795422,-2.79527,1.96505,1.17551,-2.3386,-0.748848,0.794304,-2.79528,2.48389,0.890254,3.01892,-0.748756,0.794726,-2.79527
-0.743263,0.802666,-2.7681,0.1415,0.527089,0.785186,0.968368,2.03181,-0.750175,0.79767,-2.76597,0.897953,0.26583,-2.27207,-0.749551,0.79851,-2.76597,-0.278882,-0.946071,-2.07057,-0.747812,0.798467,-2.76597,1.96492,1.17542,-2.33617,-0.750233,0.797361,-2.76597,2.48371,0.890623,3.03759,-0.750139,0.797782,-2.76597
-0.749187,0.80133,-2.74781,0.1375,0.415388,0.78519,0.968373,2.03169,-0.751106,0.800985,-2.74239,0.897954,0.265828,-2.27205,-0.750476,0.801822,-2.74238,-0.279004,-0.946052,-2.07315,-0.748739,0.801767,-2.74239,1.96504,1.17551,-2.33825,-0.751166,0.800676,-2.74239,2.48378,0.890684,3.03603,-0.751069,0.801097,-2.74239
-0.756135,0.799589,-2.72954,0.1375,0.415388,0.785102,0.968356,2.03326,-0.755236,0.801548,-2.72544,0.897952,0.265831,-2.27208,-0.754605,0.802383,-2.72543,-0.278941,-0.946061,-2.07156,-0.752868,0.802322,-2.72544,1.96501,1.17549,-2.33826,-0.755298,0.801239,-2.72544,2.48368,0.890473,3.03951,-0.7552,0.80166,-2.72544
-0.763106,0.797289,-2.7155,0.1465,0.296706,0.785178,0.96833,2.03269,-0.759937,0.801423,-2.71063,0.897942,0.265831,-2.27201,-0.759303,0.802257,-2.71062,-0.278702,-0.946241,-2.06984,-0.757567,0.802191,-2.71062,1.96506,1.17553,-2.33808,-0.759999,0.801114,-2.71063,2.48372,0.89054,3.03797,-0.7599,0.801535,-2.71062
-0.769533,0.794502,-2.70893,0.1465,0.296706,0.785192,0.968362,2.03193,-0.764955,0.800423,-2.70336,0.897945,0.265838,-2.27209,-0.76432,0.801255,-2.70336,-0.278856,-0.946046,-2.07052,-0.762584,0.801186,-2.70336,1.96497,1.17549,-2.33739,-0.765018,0.800114,-2.70336,2.48367,0.890449,3.03968,-0.764918,0.800535,-2.70336
-0.775461,0.791142,-2.71053,0.1445,0.0872665,0.785244,0.968367,2.03225,-0.767598,0.800783,-2.70113,0.89795,0.26584,-2.27209,-0.766958,0.801613,-2.70113,-0.279014,-0.946099,-2.07273,-0.765222,0.801536,-2.70113,1.96507,1.17554,-2.33878,-0.767662,0.800475,-2.70113,2.48375,0.890374,3.03959,-0.767559,0.800895,-2.70113
-0.78168,0.787172,-2.71536,0.1445,0.0872665,0.785154,0.968379,2.03299,-0.773141,0.797829,-2.70842,0.897956,0.265841,-2.27213,-0.772502,0.798658,-2.70842,-0.278915,-0.946112,-2.07131,-0.770765,0.798579,-2.70842,1.96494,1.17543,-2.33648,-0.773206,0.797521,-2.70842,2.48368,0.890506,3.03806,-0.773103,0.797941,-2.70842
-0.788366,0.783268,-2.71525,0.147,-0.0349066,0.785215,0.968347,2.03194,-0.781652,0.79219,-2.71202,0.897949,0.265839,-2.27213,-0.781014,0.793021,-2.71202,-0.278739,-0.946247,-2.0705,-0.779279,0.792946,-2.71201,1.96487,1.17536,-2.33522,-0.781716,0.791882,-2.71202,2.48366,0.890421,3.03943,-0.781614,0.792302,-2.71202
